image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_377.png,5.21,188,0.70769,0.72739,0,113
test_377.png,10.42,375,0.70769,0.72739,0,113
test_378.png,0.0,0,0.78631,0.75378,107,140
test_378.png,0.21,8,0.78632,0.75598,40,140
test_378.png,0.52,19,0.78645,0.75731,25,140
test_378.png,1.04,37,0.78666,0.75866,19,140
test_378.png,2.08,75,0.78732,0.7605,16,138
test_378.png,5.21,188,0.79107,0.76794,9,138
test_378.png,10.42,375,0.79261,0.77158,6,138
test_379.png,0.0,0,0.57778,0.58168,150,119
test_379.png,0.21,8,0.57774,0.58246,66,119
test_379.png,0.52,19,0.57839,0.58493,47,119
test_379.png,1.04,37,0.57783,0.5836,33,118
test_379.png,2.08,75,0.57897,0.58652,22,118
test_379.png,5.21,188,0.57814,0.58354,13,116
test_379.png,10.42,375,0.5743,0.58414,5,113
test_380.png,0.0,0,0.71711,0.71319,100,136
test_380.png,0.21,8,0.71679,0.7137,20,136
test_380.png,0.52,19,0.71683,0.71406,13,136
test_380.png,1.04,37,0.71696,0.71497,5,135
test_380.png,2.08,75,0.71713,0.7156,4,135
test_380.png,5.21,188,0.71737,0.71748,1,135
test_380.png,10.42,375,0.71812,0.71879,0,135
test_381.png,0.0,0,0.55562,0.53664,144,97
test_381.png,0.21,8,0.55478,0.53589,65,97
test_381.png,0.52,19,0.5539,0.53558,43,97
test_381.png,1.04,37,0.55327,0.53472,36,97
test_381.png,2.08,75,0.55247,0.53481,26,96
test_381.png,5.21,188,0.54979,0.53328,20,92
test_381.png,10.42,375,0.54675,0.53279,17,92
test_382.png,0.0,0,0.41644,0.45277,149,104
test_382.png,0.21,8,0.41702,0.45773,30,104
test_382.png,0.52,19,0.41741,0.45944,19,104
test_382.png,1.04,37,0.41789,0.46133,13,104
test_382.png,2.08,75,0.41849,0.46329,9,103
test_382.png,5.21,188,0.41979,0.46662,5,102
test_382.png,10.42,375,0.42137,0.4697,3,99
test_383.png,0.0,0,0.57626,0.57317,120,132
test_383.png,0.21,8,0.57647,0.57582,43,132
test_383.png,0.52,19,0.57667,0.57713,25,132
test_383.png,1.04,37,0.57663,0.57711,19,132
test_383.png,2.08,75,0.57729,0.57879,15,132
test_383.png,5.21,188,0.57814,0.58037,13,132
test_383.png,10.42,375,0.57299,0.56981,5,129
test_384.png,0.0,0,0.54733,0.48416,110,44
test_384.png,0.21,8,0.54657,0.48334,54,44
test_384.png,0.52,19,0.54616,0.48395,42,44
test_384.png,1.04,37,0.5452,0.48457,32,44
test_384.png,2.08,75,0.54449,0.48515,28,43
test_384.png,5.21,188,0.54323,0.48573,24,42
test_384.png,10.42,375,0.53072,0.48235,15,40
test_385.png,0.0,0,0.76951,0.76856,48,84
test_385.png,0.21,8,0.76954,0.76898,16,84
test_385.png,0.52,19,0.76969,0.76978,12,84
test_385.png,1.04,37,0.76953,0.76999,9,83
test_385.png,2.08,75,0.77011,0.77127,6,83
test_385.png,5.21,188,0.77145,0.77466,3,82
test_385.png,10.42,375,0.77004,0.77335,2,82
test_386.png,0.0,0,0.52306,0.54112,99,135
test_386.png,0.21,8,0.52262,0.54104,23,135
test_386.png,0.52,19,0.52247,0.54126,18,135
test_386.png,1.04,37,0.52184,0.54044,15,135
test_386.png,2.08,75,0.52221,0.54115,13,135
test_386.png,5.21,188,0.51992,0.53471,5,135
test_386.png,10.42,375,0.51782,0.53165,4,134
test_387.png,0.0,0,0.73072,0.64402,54,71
test_387.png,0.21,8,0.73085,0.64581,16,71
test_387.png,0.52,19,0.73081,0.64641,12,71
test_387.png,1.04,37,0.73067,0.64686,10,71
test_387.png,2.08,75,0.73105,0.64824,8,71
test_387.png,5.21,188,0.72982,0.64755,7,71
test_387.png,10.42,375,0.72749,0.64374,3,70
test_388.png,0.0,0,0.80644,0.87668,22,37
test_388.png,0.21,8,0.8064,0.87767,5,37
test_388.png,0.52,19,0.80641,0.87843,2,37
test_388.png,1.04,37,0.80656,0.87865,1,37
test_388.png,2.08,75,0.80681,0.8796,0,37
test_388.png,5.21,188,0.80681,0.8796,0,37
test_388.png,10.42,375,0.80681,0.8796,0,37
test_389.png,0.0,0,0.5951,0.61833,131,50
test_389.png,0.21,8,0.59536,0.62169,54,50
test_389.png,0.52,19,0.59581,0.62352,44,50
test_389.png,1.04,37,0.59748,0.62937,29,50
test_389.png,2.08,75,0.59767,0.6307,22,50
test_389.png,5.21,188,0.59789,0.63185,19,50
test_389.png,10.42,375,0.60603,0.64401,14,47
test_390.png,0.0,0,0.73205,0.71618,106,199
test_390.png,0.21,8,0.7317,0.71688,36,199
test_390.png,0.52,19,0.73164,0.71788,24,199
test_390.png,1.04,37,0.73217,0.71966,14,199
test_390.png,2.08,75,0.73227,0.72062,7,199
test_390.png,5.21,188,0.73474,0.72373,2,199
test_390.png,10.42,375,0.73577,0.72479,1,199
test_391.png,0.0,0,0.80654,0.89607,34,55
test_391.png,0.21,8,0.80665,0.89721,11,55
test_391.png,0.52,19,0.80692,0.89838,5,55
test_391.png,1.04,37,0.80692,0.89838,5,55
test_391.png,2.08,75,0.80735,0.89959,3,55
test_391.png,5.21,188,0.80807,0.90154,1,55
test_391.png,10.42,375,0.80739,0.901,0,54
test_392.png,0.0,0,0.65507,0.66708,144,255
test_392.png,0.21,8,0.65482,0.66771,39,255
test_392.png,0.52,19,0.65435,0.66769,26,254
test_392.png,1.04,37,0.65376,0.66788,18,254
test_392.png,2.08,75,0.65444,0.66946,12,253
test_392.png,5.21,188,0.65314,0.66851,8,252
test_392.png,10.42,375,0.65153,0.66311,5,252
test_393.png,0.0,0,0.52947,0.49161,86,80
test_393.png,0.21,8,0.52932,0.49218,22,80
test_393.png,0.52,19,0.52925,0.49242,15,80
test_393.png,1.04,37,0.52964,0.49345,11,80
test_393.png,2.08,75,0.53025,0.49466,8,80
test_393.png,5.21,188,0.53106,0.4962,6,78
test_393.png,10.42,375,0.53106,0.4962,6,78
test_394.png,0.0,0,0.82502,0.84613,34,33
test_394.png,0.21,8,0.82521,0.84834,15,33
test_394.png,0.52,19,0.82597,0.85235,6,30
test_394.png,1.04,37,0.82613,0.85299,5,30
test_394.png,2.08,75,0.82704,0.85648,3,30
test_394.png,5.21,188,0.82819,0.85909,1,30
test_394.png,10.42,375,0.82819,0.85909,1,30
test_395.png,0.0,0,0.50756,0.42476,165,84
test_395.png,0.21,8,0.50695,0.42543,86,84
test_395.png,0.52,19,0.50633,0.42539,63,84
test_395.png,1.04,37,0.50585,0.42402,48,84
test_395.png,2.08,75,0.50511,0.42362,42,84
test_395.png,5.21,188,0.50011,0.41534,33,84
test_395.png,10.42,375,0.49324,0.41291,22,81
test_396.png,0.0,0,0.82035,0.86503,24,7
test_396.png,0.21,8,0.82,0.86482,3,7
test_396.png,0.52,19,0.82,0.86482,3,7
test_396.png,1.04,37,0.82,0.86482,3,7
test_396.png,2.08,75,0.82,0.86482,3,7
test_396.png,5.21,188,0.82,0.86482,3,7
test_396.png,10.42,375,0.82,0.86482,3,7
test_397.png,0.0,0,0.61851,0.63527,136,81
test_397.png,0.21,8,0.6184,0.63744,52,81
test_397.png,0.52,19,0.61864,0.63939,37,81
test_397.png,1.04,37,0.61823,0.64001,30,81
test_397.png,2.08,75,0.6181,0.64054,26,81
test_397.png,5.21,188,0.61629,0.64039,20,80
test_397.png,10.42,375,0.61083,0.63198,15,73
test_398.png,0.0,0,0.57731,0.47232,177,65
test_398.png,0.21,8,0.57713,0.47305,65,65
test_398.png,0.52,19,0.57678,0.47345,48,65
test_398.png,1.04,37,0.57638,0.47271,37,65
test_398.png,2.08,75,0.57717,0.47404,30,65
test_398.png,5.21,188,0.57961,0.47503,18,64
test_398.png,10.42,375,0.57784,0.44988,12,61
test_399.png,0.0,0,0.71708,0.69246,94,62
test_399.png,0.21,8,0.71754,0.6971,38,62
test_399.png,0.52,19,0.71822,0.70062,22,62
test_399.png,1.04,37,0.71841,0.70168,18,62
test_399.png,2.08,75,0.71947,0.70519,14,62
test_399.png,5.21,188,0.72203,0.71313,10,60
test_399.png,10.42,375,0.72781,0.7272,6,58
test_400.png,0.0,0,0.85679,0.90562,12,27
test_400.png,0.21,8,0.8569,0.90697,2,27
test_400.png,0.52,19,0.8569,0.90697,2,27
test_400.png,1.04,37,0.85704,0.90763,1,27
test_400.png,2.08,75,0.85727,0.91052,0,27
test_400.png,5.21,188,0.85727,0.91052,0,27
test_400.png,10.42,375,0.85727,0.91052,0,27
test_401.png,0.0,0,0.52642,0.43588,130,51
test_401.png,0.21,8,0.52623,0.4368,59,51
test_401.png,0.52,19,0.52609,0.43732,48,49
test_401.png,1.04,37,0.52566,0.43766,42,49
test_401.png,2.08,75,0.52456,0.43644,36,48
test_401.png,5.21,188,0.52351,0.43582,25,45
test_401.png,10.42,375,0.51706,0.4342,17,44
test_402.png,0.0,0,0.47794,0.34429,65,51
test_402.png,0.21,8,0.47765,0.34319,25,51
test_402.png,0.52,19,0.47761,0.34324,20,51
test_402.png,1.04,37,0.47755,0.34436,13,50
test_402.png,2.08,75,0.47728,0.34462,11,50
test_402.png,5.21,188,0.47886,0.34628,7,50
test_402.png,10.42,375,0.47934,0.34714,6,50
test_403.png,0.0,0,0.83839,0.83456,24,77
test_403.png,0.21,8,0.8384,0.83527,10,77
test_403.png,0.52,19,0.83863,0.83633,5,76
test_403.png,1.04,37,0.83863,0.83633,5,76
test_403.png,2.08,75,0.83957,0.83857,2,76
test_403.png,5.21,188,0.84066,0.84164,0,75
test_403.png,10.42,375,0.84066,0.84164,0,75
test_404.png,0.0,0,0.71088,0.73323,112,106
test_404.png,0.21,8,0.71076,0.73458,40,106
test_404.png,0.52,19,0.7109,0.73615,27,106
test_404.png,1.04,37,0.71075,0.73713,19,105
test_404.png,2.08,75,0.71166,0.73974,15,105
test_404.png,5.21,188,0.71188,0.74,10,105
test_404.png,10.42,375,0.71252,0.74244,6,103
test_405.png,0.0,0,0.75532,0.76105,87,72
test_405.png,0.21,8,0.75553,0.76399,29,72
test_405.png,0.52,19,0.75556,0.76487,20,71
test_405.png,1.04,37,0.75623,0.76758,14,71
test_405.png,2.08,75,0.7572,0.77135,8,70
test_405.png,5.21,188,0.75895,0.77601,4,70
test_405.png,10.42,375,0.76027,0.7782,3,70
test_406.png,0.0,0,0.42544,0.41229,197,121
test_406.png,0.21,8,0.4253,0.41375,79,121
test_406.png,0.52,19,0.42548,0.4138,61,121
test_406.png,1.04,37,0.42444,0.4133,52,119
test_406.png,2.08,75,0.42491,0.41641,37,118
test_406.png,5.21,188,0.42562,0.4185,29,117
test_406.png,10.42,375,0.42552,0.42526,16,113
test_407.png,0.0,0,0.72481,0.73096,148,163
test_407.png,0.21,8,0.7246,0.73409,36,163
test_407.png,0.52,19,0.72466,0.73529,24,163
test_407.png,1.04,37,0.72481,0.73664,17,163
test_407.png,2.08,75,0.7251,0.73818,13,161
test_407.png,5.21,188,0.72513,0.74084,6,157
test_407.png,10.42,375,0.72778,0.74698,3,154
test_408.png,0.0,0,0.40352,0.37517,119,200
test_408.png,0.21,8,0.4038,0.37753,29,200
test_408.png,0.52,19,0.40406,0.37869,21,200
test_408.png,1.04,37,0.40456,0.38015,15,198
test_408.png,2.08,75,0.40428,0.37891,10,198
test_408.png,5.21,188,0.40489,0.38039,8,198
test_408.png,10.42,375,0.40835,0.38693,3,196
test_409.png,0.0,0,0.72949,0.77204,83,61
test_409.png,0.21,8,0.72935,0.77316,31,61
test_409.png,0.52,19,0.72935,0.77455,20,61
test_409.png,1.04,37,0.72922,0.77447,18,61
test_409.png,2.08,75,0.73025,0.77773,14,60
test_409.png,5.21,188,0.7302,0.77925,10,60
test_409.png,10.42,375,0.73174,0.77583,5,57
test_410.png,0.0,0,0.65286,0.65308,125,66
test_410.png,0.21,8,0.6534,0.65827,45,66
test_410.png,0.52,19,0.65348,0.65957,33,66
test_410.png,1.04,37,0.6538,0.66132,26,66
test_410.png,2.08,75,0.65489,0.66528,18,63
test_410.png,5.21,188,0.65799,0.67312,11,59
test_410.png,10.42,375,0.65997,0.6753,8,56
test_411.png,0.0,0,0.77354,0.7431,67,107
test_411.png,0.21,8,0.77291,0.74276,14,107
test_411.png,0.52,19,0.77277,0.74286,10,107
test_411.png,1.04,37,0.77266,0.74284,7,107
test_411.png,2.08,75,0.77208,0.74328,3,107
test_411.png,5.21,188,0.77208,0.74328,3,107
test_411.png,10.42,375,0.7733,0.74496,1,107
test_412.png,0.0,0,0.73135,0.75809,29,49
test_412.png,0.21,8,0.73112,0.75793,8,49
test_412.png,0.52,19,0.73101,0.75768,6,49
test_412.png,1.04,37,0.73101,0.75768,6,49
test_412.png,2.08,75,0.73118,0.7588,3,49
test_412.png,5.21,188,0.73118,0.7588,3,49
test_412.png,10.42,375,0.73118,0.7588,3,49
test_413.png,0.0,0,0.73541,0.73786,81,136
test_413.png,0.21,8,0.73565,0.74091,27,136
test_413.png,0.52,19,0.73611,0.74331,18,136
test_413.png,1.04,37,0.73667,0.74518,12,136
test_413.png,2.08,75,0.73754,0.74875,8,136
test_413.png,5.21,188,0.74004,0.75452,4,136
test_413.png,10.42,375,0.73996,0.75614,3,136
test_414.png,0.0,0,0.71203,0.75033,56,51
test_414.png,0.21,8,0.71249,0.75467,19,51
test_414.png,0.52,19,0.71299,0.75773,10,51
test_414.png,1.04,37,0.71328,0.7593,7,51
test_414.png,2.08,75,0.71303,0.75925,5,51
test_414.png,5.21,188,0.71343,0.76191,1,51
test_414.png,10.42,375,0.71343,0.76191,1,51
test_415.png,0.0,0,0.76436,0.76533,72,47
test_415.png,0.21,8,0.76421,0.76653,27,47
test_415.png,0.52,19,0.76404,0.76688,21,47
test_415.png,1.04,37,0.76364,0.76651,18,47
test_415.png,2.08,75,0.76354,0.76785,15,46
test_415.png,5.21,188,0.76275,0.76863,12,45
test_415.png,10.42,375,0.75862,0.76445,9,44
test_416.png,0.0,0,0.75106,0.74588,185,101
test_416.png,0.21,8,0.75094,0.74753,58,101
test_416.png,0.52,19,0.75153,0.74998,44,101
test_416.png,1.04,37,0.7517,0.75148,36,100
test_416.png,2.08,75,0.75337,0.75606,23,98
test_416.png,5.21,188,0.75524,0.75968,16,98
test_416.png,10.42,375,0.752,0.73498,10,98
test_417.png,0.0,0,0.78216,0.88515,33,8
test_417.png,0.21,8,0.78234,0.88644,11,8
test_417.png,0.52,19,0.78271,0.88752,5,8
test_417.png,1.04,37,0.78298,0.88833,3,8
test_417.png,2.08,75,0.78358,0.88984,1,8
test_417.png,5.21,188,0.78412,0.89105,0,8
test_417.png,10.42,375,0.78412,0.89105,0,8
test_418.png,0.0,0,0.50918,0.52053,53,125
test_418.png,0.21,8,0.50885,0.51907,17,125
test_418.png,0.52,19,0.50872,0.51916,13,125
test_418.png,1.04,37,0.50748,0.51625,7,125
test_418.png,2.08,75,0.50582,0.51235,4,125
test_418.png,5.21,188,0.50578,0.5137,1,125
test_418.png,10.42,375,0.50358,0.51232,0,125
test_419.png,0.0,0,0.58089,0.59133,234,157
test_419.png,0.21,8,0.58049,0.59282,75,157
test_419.png,0.52,19,0.58076,0.59414,53,157
test_419.png,1.04,37,0.58049,0.59413,37,156
test_419.png,2.08,75,0.58029,0.59576,26,156
test_419.png,5.21,188,0.58054,0.5971,15,152
test_419.png,10.42,375,0.57779,0.59475,10,149
test_420.png,0.0,0,0.89833,0.95284,14,23
test_420.png,0.21,8,0.89837,0.95364,2,23
test_420.png,0.52,19,0.89842,0.95425,1,23
test_420.png,1.04,37,0.89842,0.95425,1,23
test_420.png,2.08,75,0.89842,0.95425,1,23
test_420.png,5.21,188,0.89924,0.95569,0,23
test_420.png,10.42,375,0.89924,0.95569,0,23
