image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_377.png,5.21,188,0.6867,0.6642,1,84
test_377.png,10.42,375,0.68856,0.66604,1,84
test_378.png,0.0,0,0.78272,0.76765,36,99
test_378.png,0.21,8,0.78269,0.76785,26,99
test_378.png,0.52,19,0.78284,0.76919,16,99
test_378.png,1.04,37,0.78296,0.76955,15,99
test_378.png,2.08,75,0.78305,0.7705,12,99
test_378.png,5.21,188,0.78534,0.7725,8,99
test_378.png,10.42,375,0.78841,0.77662,5,99
test_379.png,0.0,0,0.56308,0.55309,98,90
test_379.png,0.21,8,0.56298,0.55365,54,90
test_379.png,0.52,19,0.56313,0.55421,41,90
test_379.png,1.04,37,0.56361,0.55589,33,90
test_379.png,2.08,75,0.56236,0.55206,23,90
test_379.png,5.21,188,0.56053,0.54884,14,89
test_379.png,10.42,375,0.55513,0.54587,7,89
test_380.png,0.0,0,0.70099,0.66049,59,161
test_380.png,0.21,8,0.70094,0.66061,26,161
test_380.png,0.52,19,0.70086,0.66072,20,161
test_380.png,1.04,37,0.70141,0.66151,13,161
test_380.png,2.08,75,0.70141,0.66242,8,161
test_380.png,5.21,188,0.69911,0.66103,1,161
test_380.png,10.42,375,0.69989,0.66164,0,161
test_381.png,0.0,0,0.60484,0.55451,54,76
test_381.png,0.21,8,0.6047,0.55432,33,76
test_381.png,0.52,19,0.60469,0.55457,27,76
test_381.png,1.04,37,0.60432,0.55421,25,76
test_381.png,2.08,75,0.60482,0.55537,20,76
test_381.png,5.21,188,0.6054,0.55615,16,76
test_381.png,10.42,375,0.60434,0.5572,11,76
test_382.png,0.0,0,0.42189,0.43884,62,42
test_382.png,0.21,8,0.42206,0.43999,32,42
test_382.png,0.52,19,0.4224,0.44144,23,42
test_382.png,1.04,37,0.42293,0.4432,18,42
test_382.png,2.08,75,0.42402,0.44572,12,42
test_382.png,5.21,188,0.42763,0.45349,3,41
test_382.png,10.42,375,0.42845,0.45462,2,41
test_383.png,0.0,0,0.55171,0.57739,42,133
test_383.png,0.21,8,0.55175,0.57798,22,133
test_383.png,0.52,19,0.55185,0.57831,17,133
test_383.png,1.04,37,0.55193,0.57864,16,133
test_383.png,2.08,75,0.55218,0.57916,10,133
test_383.png,5.21,188,0.55297,0.58005,8,133
test_383.png,10.42,375,0.55441,0.58189,6,133
test_384.png,0.0,0,0.52186,0.4265,56,45
test_384.png,0.21,8,0.52164,0.42666,35,45
test_384.png,0.52,19,0.52162,0.42666,34,45
test_384.png,1.04,37,0.52094,0.42528,30,45
test_384.png,2.08,75,0.51983,0.42433,22,45
test_384.png,5.21,188,0.51684,0.42511,17,45
test_384.png,10.42,375,0.51617,0.42623,14,45
test_385.png,0.0,0,0.78504,0.76993,30,173
test_385.png,0.21,8,0.78518,0.77121,17,173
test_385.png,0.52,19,0.78513,0.77137,13,173
test_385.png,1.04,37,0.78523,0.77163,12,173
test_385.png,2.08,75,0.78569,0.77274,10,173
test_385.png,5.21,188,0.78661,0.77363,6,173
test_385.png,10.42,375,0.78329,0.77122,3,173
test_386.png,0.0,0,0.58069,0.60907,38,72
test_386.png,0.21,8,0.58048,0.60857,24,72
test_386.png,0.52,19,0.58059,0.60965,19,72
test_386.png,1.04,37,0.58086,0.61015,16,72
test_386.png,2.08,75,0.58122,0.61111,14,72
test_386.png,5.21,188,0.58165,0.61507,6,72
test_386.png,10.42,375,0.57557,0.60022,3,72
test_387.png,0.0,0,0.69949,0.55904,41,89
test_387.png,0.21,8,0.69955,0.55976,28,89
test_387.png,0.52,19,0.6997,0.56082,20,89
test_387.png,1.04,37,0.70009,0.56166,17,89
test_387.png,2.08,75,0.70135,0.56315,12,89
test_387.png,5.21,188,0.70186,0.56357,6,89
test_387.png,10.42,375,0.70141,0.5618,4,89
test_388.png,0.0,0,0.77429,0.84724,12,70
test_388.png,0.21,8,0.77434,0.84769,9,70
test_388.png,0.52,19,0.77444,0.84821,7,70
test_388.png,1.04,37,0.77457,0.84866,6,70
test_388.png,2.08,75,0.77521,0.85204,3,69
test_388.png,5.21,188,0.77636,0.85653,1,68
test_388.png,10.42,375,0.77636,0.85653,1,68
test_389.png,0.0,0,0.58647,0.62504,74,25
test_389.png,0.21,8,0.58667,0.62643,53,25
test_389.png,0.52,19,0.5868,0.62767,44,25
test_389.png,1.04,37,0.58817,0.63074,34,25
test_389.png,2.08,75,0.58988,0.63469,24,25
test_389.png,5.21,188,0.59153,0.63731,16,25
test_389.png,10.42,375,0.59575,0.64114,13,25
test_390.png,0.0,0,0.72802,0.68958,52,85
test_390.png,0.21,8,0.72803,0.6904,26,85
test_390.png,0.52,19,0.72759,0.69051,18,85
test_390.png,1.04,37,0.72748,0.6909,16,85
test_390.png,2.08,75,0.72671,0.69046,11,85
test_390.png,5.21,188,0.72736,0.69237,4,83
test_390.png,10.42,375,0.72821,0.69399,3,83
test_391.png,0.0,0,0.82162,0.9242,12,25
test_391.png,0.21,8,0.82167,0.92452,7,25
test_391.png,0.52,19,0.82174,0.9247,6,25
test_391.png,1.04,37,0.82174,0.9247,6,25
test_391.png,2.08,75,0.82208,0.92576,4,25
test_391.png,5.21,188,0.82306,0.92821,2,25
test_391.png,10.42,375,0.82314,0.92829,0,25
test_392.png,0.0,0,0.6247,0.62496,72,125
test_392.png,0.21,8,0.62452,0.62464,40,125
test_392.png,0.52,19,0.6244,0.62448,26,125
test_392.png,1.04,37,0.62448,0.62522,21,125
test_392.png,2.08,75,0.62447,0.62524,12,125
test_392.png,5.21,188,0.62236,0.62263,9,125
test_392.png,10.42,375,0.62104,0.6179,7,125
test_393.png,0.0,0,0.55343,0.50121,37,37
test_393.png,0.21,8,0.55351,0.50212,20,37
test_393.png,0.52,19,0.5537,0.50257,14,37
test_393.png,1.04,37,0.55394,0.50307,12,37
test_393.png,2.08,75,0.55545,0.50456,7,37
test_393.png,5.21,188,0.55616,0.50561,4,37
test_393.png,10.42,375,0.55777,0.50725,3,37
test_394.png,0.0,0,0.81257,0.85763,18,60
test_394.png,0.21,8,0.81268,0.85867,7,60
test_394.png,0.52,19,0.8129,0.85938,5,60
test_394.png,1.04,37,0.81328,0.86048,3,60
test_394.png,2.08,75,0.81361,0.86096,2,60
test_394.png,5.21,188,0.81361,0.86096,2,60
test_394.png,10.42,375,0.8176,0.86724,0,60
test_395.png,0.0,0,0.59645,0.53047,76,45
test_395.png,0.21,8,0.59625,0.53015,54,45
test_395.png,0.52,19,0.59619,0.52894,44,45
test_395.png,1.04,37,0.59576,0.52815,32,45
test_395.png,2.08,75,0.59624,0.52962,26,45
test_395.png,5.21,188,0.59459,0.52422,11,45
test_395.png,10.42,375,0.59581,0.52618,8,45
test_396.png,0.0,0,0.80082,0.86504,11,7
test_396.png,0.21,8,0.80073,0.86507,6,7
test_396.png,0.52,19,0.80058,0.86503,3,7
test_396.png,1.04,37,0.80058,0.86503,3,7
test_396.png,2.08,75,0.80005,0.86433,2,7
test_396.png,5.21,188,0.80005,0.86433,2,7
test_396.png,10.42,375,0.80005,0.86433,2,7
test_397.png,0.0,0,0.60166,0.59656,72,31
test_397.png,0.21,8,0.60144,0.59645,51,31
test_397.png,0.52,19,0.60086,0.59586,42,31
test_397.png,1.04,37,0.60057,0.59613,35,31
test_397.png,2.08,75,0.59959,0.59518,33,31
test_397.png,5.21,188,0.59543,0.59379,22,30
test_397.png,10.42,375,0.58068,0.57585,13,25
test_398.png,0.0,0,0.63755,0.54692,85,62
test_398.png,0.21,8,0.63733,0.54728,56,62
test_398.png,0.52,19,0.63744,0.54802,45,62
test_398.png,1.04,37,0.63792,0.54919,33,62
test_398.png,2.08,75,0.63834,0.54866,26,62
test_398.png,5.21,188,0.63829,0.54919,17,61
test_398.png,10.42,375,0.6394,0.54816,8,61
test_399.png,0.0,0,0.68007,0.67993,33,84
test_399.png,0.21,8,0.68006,0.68071,19,84
test_399.png,0.52,19,0.67981,0.68034,11,84
test_399.png,1.04,37,0.67985,0.6808,8,84
test_399.png,2.08,75,0.6801,0.68141,7,84
test_399.png,5.21,188,0.68143,0.68389,4,84
test_399.png,10.42,375,0.68285,0.68804,1,84
test_400.png,0.0,0,0.84631,0.90936,6,134
test_400.png,0.21,8,0.84634,0.90965,2,134
test_400.png,0.52,19,0.84634,0.90965,2,134
test_400.png,1.04,37,0.84634,0.90965,2,134
test_400.png,2.08,75,0.84676,0.91316,0,134
test_400.png,5.21,188,0.84676,0.91316,0,134
test_400.png,10.42,375,0.84676,0.91316,0,134
test_401.png,0.0,0,0.58324,0.49011,66,36
test_401.png,0.21,8,0.58306,0.49058,42,36
test_401.png,0.52,19,0.58281,0.48962,35,36
test_401.png,1.04,37,0.58282,0.49018,29,36
test_401.png,2.08,75,0.5818,0.4883,24,36
test_401.png,5.21,188,0.57976,0.48892,19,36
test_401.png,10.42,375,0.57854,0.48095,18,36
test_402.png,0.0,0,0.39692,0.26096,30,32
test_402.png,0.21,8,0.39672,0.26076,19,32
test_402.png,0.52,19,0.39686,0.26097,14,32
test_402.png,1.04,37,0.39656,0.26091,13,32
test_402.png,2.08,75,0.39669,0.26097,12,32
test_402.png,5.21,188,0.39697,0.26116,11,32
test_402.png,10.42,375,0.38965,0.25987,8,32
test_403.png,0.0,0,0.83176,0.82743,15,77
test_403.png,0.21,8,0.8317,0.82766,8,77
test_403.png,0.52,19,0.83168,0.82777,6,77
test_403.png,1.04,37,0.8318,0.82822,5,77
test_403.png,2.08,75,0.8333,0.83269,0,77
test_403.png,5.21,188,0.8333,0.83269,0,77
test_403.png,10.42,375,0.8333,0.83269,0,77
test_404.png,0.0,0,0.69329,0.71353,53,37
test_404.png,0.21,8,0.69317,0.71386,31,37
test_404.png,0.52,19,0.69296,0.71379,25,37
test_404.png,1.04,37,0.6929,0.71367,19,37
test_404.png,2.08,75,0.69351,0.71452,12,37
test_404.png,5.21,188,0.69383,0.71543,9,37
test_404.png,10.42,375,0.69474,0.71585,6,37
test_405.png,0.0,0,0.7471,0.75813,44,50
test_405.png,0.21,8,0.74706,0.7584,33,50
test_405.png,0.52,19,0.74682,0.75875,25,50
test_405.png,1.04,37,0.74727,0.76069,20,50
test_405.png,2.08,75,0.74824,0.76259,16,50
test_405.png,5.21,188,0.75078,0.7664,9,50
test_405.png,10.42,375,0.75131,0.76799,7,50
test_406.png,0.0,0,0.37922,0.37457,108,10
test_406.png,0.21,8,0.37938,0.37563,78,10
test_406.png,0.52,19,0.3795,0.37619,67,10
test_406.png,1.04,37,0.37891,0.37688,56,10
test_406.png,2.08,75,0.3784,0.3795,40,10
test_406.png,5.21,188,0.38065,0.38328,27,10
test_406.png,10.42,375,0.36886,0.37008,21,10
test_407.png,0.0,0,0.74447,0.76031,53,41
test_407.png,0.21,8,0.7445,0.76173,29,41
test_407.png,0.52,19,0.74425,0.76282,19,41
test_407.png,1.04,37,0.74456,0.76324,14,41
test_407.png,2.08,75,0.74528,0.76528,11,41
test_407.png,5.21,188,0.74641,0.76678,6,41
test_407.png,10.42,375,0.74678,0.76712,4,39
test_408.png,0.0,0,0.36298,0.35855,54,110
test_408.png,0.21,8,0.36311,0.35947,34,110
test_408.png,0.52,19,0.36332,0.36008,27,110
test_408.png,1.04,37,0.3637,0.36113,22,110
test_408.png,2.08,75,0.3641,0.36224,14,110
test_408.png,5.21,188,0.36422,0.3627,9,110
test_408.png,10.42,375,0.36457,0.36322,7,110
test_409.png,0.0,0,0.711,0.74893,43,109
test_409.png,0.21,8,0.71104,0.74959,21,109
test_409.png,0.52,19,0.71111,0.75007,16,109
test_409.png,1.04,37,0.71124,0.75047,15,109
test_409.png,2.08,75,0.71195,0.75332,9,109
test_409.png,5.21,188,0.70965,0.75121,4,108
test_409.png,10.42,375,0.71025,0.75265,2,108
test_410.png,0.0,0,0.6206,0.63885,76,26
test_410.png,0.21,8,0.62079,0.6412,46,26
test_410.png,0.52,19,0.62092,0.64274,36,26
test_410.png,1.04,37,0.62151,0.64506,31,26
test_410.png,2.08,75,0.62258,0.64852,25,26
test_410.png,5.21,188,0.62495,0.65637,19,25
test_410.png,10.42,375,0.62664,0.65886,13,25
test_411.png,0.0,0,0.82274,0.78262,23,67
test_411.png,0.21,8,0.82258,0.78213,13,67
test_411.png,0.52,19,0.82253,0.78255,8,67
test_411.png,1.04,37,0.82255,0.78283,6,67
test_411.png,2.08,75,0.82273,0.7832,5,67
test_411.png,5.21,188,0.82311,0.784,4,67
test_411.png,10.42,375,0.82197,0.78409,3,67
test_412.png,0.0,0,0.70864,0.74484,13,54
test_412.png,0.21,8,0.70872,0.74575,8,54
test_412.png,0.52,19,0.70888,0.74695,5,54
test_412.png,1.04,37,0.7089,0.74724,3,54
test_412.png,2.08,75,0.70926,0.74804,2,54
test_412.png,5.21,188,0.70926,0.74804,2,54
test_412.png,10.42,375,0.70926,0.74804,2,54
test_413.png,0.0,0,0.72375,0.7399,41,79
test_413.png,0.21,8,0.72373,0.74058,26,79
test_413.png,0.52,19,0.72389,0.74106,23,79
test_413.png,1.04,37,0.72434,0.74283,19,79
test_413.png,2.08,75,0.72457,0.7446,13,79
test_413.png,5.21,188,0.73099,0.75671,3,79
test_413.png,10.42,375,0.73257,0.76054,1,79
test_414.png,0.0,0,0.69381,0.75076,27,80
test_414.png,0.21,8,0.69382,0.75176,14,80
test_414.png,0.52,19,0.69398,0.75276,8,80
test_414.png,1.04,37,0.69398,0.75276,8,80
test_414.png,2.08,75,0.69521,0.75674,3,80
test_414.png,5.21,188,0.6956,0.75816,2,80
test_414.png,10.42,375,0.69628,0.76008,1,80
test_415.png,0.0,0,0.67558,0.66991,63,69
test_415.png,0.21,8,0.67542,0.67,38,69
test_415.png,0.52,19,0.6751,0.66999,28,69
test_415.png,1.04,37,0.67458,0.66876,22,69
test_415.png,2.08,75,0.67425,0.66971,16,69
test_415.png,5.21,188,0.67321,0.6693,14,69
test_415.png,10.42,375,0.6744,0.67098,11,69
test_416.png,0.0,0,0.75228,0.75254,74,64
test_416.png,0.21,8,0.75208,0.75211,51,64
test_416.png,0.52,19,0.75221,0.75298,44,64
test_416.png,1.04,37,0.7525,0.75444,34,64
test_416.png,2.08,75,0.75349,0.75638,28,64
test_416.png,5.21,188,0.75787,0.76418,19,64
test_416.png,10.42,375,0.76609,0.77424,12,63
test_417.png,0.0,0,0.79694,0.89982,9,45
test_417.png,0.21,8,0.79698,0.90009,3,45
test_417.png,0.52,19,0.79698,0.90009,3,45
test_417.png,1.04,37,0.79719,0.90131,2,45
test_417.png,2.08,75,0.79762,0.90257,1,45
test_417.png,5.21,188,0.79762,0.90257,1,45
test_417.png,10.42,375,0.79762,0.90257,1,45
test_418.png,0.0,0,0.38476,0.31678,32,75
test_418.png,0.21,8,0.38454,0.31654,12,75
test_418.png,0.52,19,0.38448,0.31656,10,75
test_418.png,1.04,37,0.38409,0.31627,7,75
test_418.png,2.08,75,0.38426,0.31639,6,75
test_418.png,5.21,188,0.38459,0.31729,3,75
test_418.png,10.42,375,0.38153,0.30979,2,75
test_419.png,0.0,0,0.58335,0.59899,158,67
test_419.png,0.21,8,0.58302,0.59946,91,67
test_419.png,0.52,19,0.58248,0.60005,66,67
test_419.png,1.04,37,0.58144,0.60012,51,67
test_419.png,2.08,75,0.58189,0.59992,44,67
test_419.png,5.21,188,0.57938,0.59855,28,67
test_419.png,10.42,375,0.56836,0.58942,20,64
test_420.png,0.0,0,0.90119,0.948,13,27
test_420.png,0.21,8,0.90119,0.94823,8,27
test_420.png,0.52,19,0.90144,0.94965,5,27
test_420.png,1.04,37,0.90143,0.94981,4,27
test_420.png,2.08,75,0.90232,0.95237,1,27
test_420.png,5.21,188,0.90235,0.95297,0,27
test_420.png,10.42,375,0.90235,0.95297,0,27
