config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug,H_aug_s3,100,3,H_aug_dir,04,isotropic,1.0,1.0,0.6645,0.66487,0.59263,65429
H_aug,H_aug_s3,100,3,H_aug_dir,04,isotropic,1.5,1.5,0.69592,0.69854,0.48781,87056
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,0.0,0.25,0.30733,0.53589,0.83139,28728
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,0.0,0.5,0.34892,0.57224,0.79085,35416
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,0.0,1.0,0.6079,0.61823,0.67513,52519
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,0.5,0.0,0.31728,0.55526,0.83164,30333
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,0.5,0.25,0.39234,0.56768,0.82684,32171
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,0.5,0.5,0.62582,0.62724,0.72873,46602
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,0.5,1.0,0.6408,0.64331,0.62651,59802
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.0,0.0,0.48963,0.59657,0.82032,34423
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.0,0.25,0.55735,0.60927,0.8107,36482
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.0,0.5,0.63793,0.63847,0.7191,47966
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.0,1.0,0.66395,0.66432,0.59695,64719
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.5,0.0,0.59796,0.62989,0.8101,36680
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.5,0.25,0.62122,0.64204,0.78899,39748
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.5,0.5,0.65704,0.65722,0.70707,49703
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,1.5,1.0,0.67404,0.67459,0.58584,66897
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,2.0,0.0,0.62989,0.64564,0.78886,39648
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,2.0,0.25,0.64223,0.6516,0.77074,42135
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,2.0,0.5,0.66652,0.66689,0.68873,52154
H_aug,H_aug_s3,100,3,H_aug_dir,04,oracle,2.0,1.0,0.68846,0.68921,0.57355,69282
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,0.0,0.25,0.30733,0.53589,0.83139,28728
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,0.0,0.5,0.33874,0.56666,0.81049,33040
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,0.0,1.0,0.51402,0.60421,0.73662,43785
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,0.5,0.0,0.34737,0.5648,0.81164,33019
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,0.5,0.25,0.42441,0.57564,0.80308,34912
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,0.5,0.5,0.62724,0.6283,0.72723,46733
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,0.5,1.0,0.6424,0.64474,0.66255,54790
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.0,0.0,0.52743,0.60909,0.7381,43725
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.0,0.25,0.5617,0.61963,0.7187,46585
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.0,0.5,0.64008,0.64654,0.66261,54806
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.0,1.0,0.66377,0.66413,0.5962,64826
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.5,0.0,0.57332,0.63452,0.66037,54099
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.5,0.25,0.62231,0.65051,0.61496,61369
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.5,0.5,0.66615,0.67146,0.56438,70348
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,1.5,1.0,0.68363,0.68512,0.52815,77692
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,2.0,0.0,0.61367,0.65867,0.57036,68611
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,2.0,0.25,0.65036,0.67054,0.54473,73893
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,2.0,0.5,0.6853,0.68902,0.49927,84033
H_aug,H_aug_s3,100,3,H_aug_dir,04,shuffled,2.0,1.0,0.70079,0.70304,0.46745,92316
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,0.0,0.25,0.30733,0.53589,0.83139,28728
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,0.0,0.5,0.37568,0.57326,0.79138,35589
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,0.0,1.0,0.59428,0.63113,0.67596,52544
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,0.5,0.0,0.31709,0.55625,0.83144,30194
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,0.5,0.25,0.38967,0.56987,0.82655,31948
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,0.5,0.5,0.62706,0.62813,0.72864,46630
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,0.5,1.0,0.64816,0.64852,0.62581,59938
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.0,0.0,0.47245,0.5931,0.82122,33736
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.0,0.25,0.50257,0.60647,0.81027,35952
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.0,0.5,0.63543,0.63597,0.72033,47763
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.0,1.0,0.66359,0.66395,0.59675,64744
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.5,0.0,0.51821,0.60839,0.81013,35764
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.5,0.25,0.53579,0.62016,0.79233,38612
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.5,0.5,0.64152,0.64206,0.71201,48903
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,1.5,1.0,0.67091,0.67128,0.5876,66494
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,2.0,0.0,0.53088,0.61839,0.79293,38025
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,2.0,0.25,0.5882,0.62706,0.77764,40424
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,2.0,0.5,0.6471,0.64764,0.69793,50697
H_aug,H_aug_s3,100,3,H_aug_dir,04,predicted,2.0,1.0,0.68197,0.68271,0.57755,68418
H_aug,H_aug_s3,100,3,H_aug_dir,05,raw,0.0,0.0,0.25323,0.47711,0.81112,27456
H_aug,H_aug_s3,100,3,H_aug_dir,05,isotropic,0.25,0.25,0.25323,0.47711,0.81112,27456
H_aug,H_aug_s3,100,3,H_aug_dir,05,isotropic,0.5,0.5,0.56567,0.5718,0.72299,46945
H_aug,H_aug_s3,100,3,H_aug_dir,05,isotropic,0.75,0.75,0.58051,0.58608,0.66051,54957
H_aug,H_aug_s3,100,3,H_aug_dir,05,isotropic,1.0,1.0,0.60299,0.6072,0.59034,65811
H_aug,H_aug_s3,100,3,H_aug_dir,05,isotropic,1.5,1.5,0.65573,0.66437,0.48362,88625
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,0.0,0.25,0.25323,0.47711,0.81112,27456
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,0.0,0.5,0.39105,0.51743,0.78382,34562
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,0.0,1.0,0.53799,0.56864,0.67659,52092
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,0.5,0.0,0.28943,0.49956,0.81455,29197
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,0.5,0.25,0.35445,0.51532,0.81379,31143
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,0.5,0.5,0.54316,0.56991,0.73091,45879
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,0.5,1.0,0.58513,0.59008,0.62564,59826
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.0,0.0,0.41078,0.54234,0.81059,33495
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.0,0.25,0.48039,0.55642,0.80435,35713
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.0,0.5,0.57797,0.58592,0.71952,47609
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.0,1.0,0.60185,0.60606,0.59642,64788
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.5,0.0,0.47567,0.56314,0.80286,35961
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.5,0.25,0.52458,0.57781,0.78539,39312
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.5,0.5,0.59411,0.59958,0.70632,49524
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,1.5,1.0,0.62061,0.62308,0.58289,67499
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,2.0,0.0,0.51439,0.5794,0.78228,39420
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,2.0,0.25,0.54088,0.59313,0.76483,42076
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,2.0,0.5,0.60688,0.6103,0.68522,52374
H_aug,H_aug_s3,100,3,H_aug_dir,05,oracle,2.0,1.0,0.6292,0.63268,0.5691,70268
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,0.0,0.25,0.25323,0.47711,0.81112,27456
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,0.0,0.5,0.31619,0.50534,0.79873,31962
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,0.0,1.0,0.41421,0.55161,0.73442,43233
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,0.5,0.0,0.32305,0.50639,0.79818,31973
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,0.5,0.25,0.3366,0.51804,0.79202,34040
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,0.5,0.5,0.56269,0.56991,0.72827,46240
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,0.5,1.0,0.58115,0.58641,0.66258,54667
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.0,0.0,0.4202,0.55254,0.73263,43398
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.0,0.25,0.44072,0.56345,0.71545,46211
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.0,0.5,0.57877,0.588,0.66205,54724
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.0,1.0,0.60234,0.60655,0.59432,65132
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.5,0.0,0.45261,0.57352,0.65843,53807
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.5,0.25,0.53403,0.59425,0.6133,61401
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.5,0.5,0.6059,0.6165,0.562,70830
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,1.5,1.0,0.62902,0.63233,0.52514,78577
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,2.0,0.0,0.50063,0.60264,0.56819,68740
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,2.0,0.25,0.57627,0.61879,0.54323,74205
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,2.0,0.5,0.63018,0.66909,0.49692,85013
H_aug,H_aug_s3,100,3,H_aug_dir,05,shuffled,2.0,1.0,0.66454,0.68644,0.46351,94025
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,0.0,0.25,0.25323,0.47711,0.81112,27456
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,0.0,0.5,0.4077,0.51713,0.78459,34607
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,0.0,1.0,0.55462,0.57447,0.67701,52188
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,0.5,0.0,0.30075,0.49574,0.81446,28906
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,0.5,0.25,0.34791,0.51158,0.81321,30703
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,0.5,0.5,0.54239,0.56928,0.73089,45868
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,0.5,1.0,0.58689,0.59185,0.6245,60056
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.0,0.0,0.38697,0.52754,0.81039,32600
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.0,0.25,0.42302,0.54157,0.80392,34977
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.0,0.5,0.57197,0.58019,0.7214,47313
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.0,1.0,0.59878,0.60622,0.59647,64779
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.5,0.0,0.4304,0.5428,0.80244,34697
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.5,0.25,0.4714,0.56032,0.7879,37896
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.5,0.5,0.58147,0.58929,0.7133,48442
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,1.5,1.0,0.61307,0.61749,0.58505,66965
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,2.0,0.0,0.47677,0.56141,0.78551,37512
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,2.0,0.25,0.50262,0.57163,0.77254,39999
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,2.0,0.5,0.58578,0.59748,0.69726,50500
H_aug,H_aug_s3,100,3,H_aug_dir,05,predicted,2.0,1.0,0.6193,0.63478,0.57434,69056
H_aug,H_aug_s3,100,3,H_aug_dir,06,raw,0.0,0.0,0.23714,0.39417,0.80401,27363
H_aug,H_aug_s3,100,3,H_aug_dir,06,isotropic,0.25,0.25,0.23714,0.39417,0.80401,27363
H_aug,H_aug_s3,100,3,H_aug_dir,06,isotropic,0.5,0.5,0.46518,0.50943,0.7263,47543
H_aug,H_aug_s3,100,3,H_aug_dir,06,isotropic,0.75,0.75,0.49186,0.52963,0.66655,55556
H_aug,H_aug_s3,100,3,H_aug_dir,06,isotropic,1.0,1.0,0.53644,0.57239,0.59569,67023
H_aug,H_aug_s3,100,3,H_aug_dir,06,isotropic,1.5,1.5,0.5729,0.61596,0.49193,89892
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,0.0,0.25,0.23714,0.39417,0.80401,27363
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,0.0,0.5,0.30478,0.43384,0.78082,34066
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,0.0,1.0,0.45087,0.5064,0.68059,52528
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,0.5,0.0,0.27715,0.41365,0.80629,29150
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,0.5,0.25,0.30987,0.42741,0.80723,31192
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,0.5,0.5,0.45582,0.50786,0.7326,46650
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,0.5,1.0,0.4975,0.53314,0.63083,60654
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.0,0.0,0.3758,0.47304,0.80678,33738
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.0,0.25,0.41862,0.48652,0.8028,36055
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.0,0.5,0.4814,0.51792,0.72302,48319
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.0,1.0,0.5357,0.57148,0.60046,66196
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.5,0.0,0.43176,0.49396,0.79929,36240
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.5,0.25,0.4635,0.51877,0.78553,39665
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.5,0.5,0.51299,0.54007,0.71053,50456
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,1.5,1.0,0.55109,0.58506,0.58809,68960
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,2.0,0.0,0.46862,0.52304,0.78343,39694
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,2.0,0.25,0.49551,0.53179,0.76833,42407
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,2.0,0.5,0.52928,0.54994,0.69182,53218
H_aug,H_aug_s3,100,3,H_aug_dir,06,oracle,2.0,1.0,0.56121,0.59779,0.57559,71747
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,0.0,0.25,0.23714,0.39417,0.80401,27363
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,0.0,0.5,0.28157,0.42338,0.79322,32108
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,0.0,1.0,0.35889,0.48068,0.73501,43502
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,0.5,0.0,0.26703,0.41677,0.79545,31996
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,0.5,0.25,0.31573,0.42876,0.79059,34055
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,0.5,0.5,0.45744,0.50729,0.73101,46808
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,0.5,1.0,0.49229,0.52934,0.66683,55459
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.0,0.0,0.37347,0.47876,0.73578,43407
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.0,0.25,0.40776,0.48964,0.7192,46444
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.0,0.5,0.49299,0.53023,0.66724,55373
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.0,1.0,0.52483,0.54909,0.59961,66341
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.5,0.0,0.43082,0.51343,0.66192,54315
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.5,0.25,0.48391,0.5524,0.61884,62070
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.5,0.5,0.5376,0.57408,0.56955,71619
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,1.5,1.0,0.55599,0.59152,0.53288,79593
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,2.0,0.0,0.46867,0.56079,0.57523,69319
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,2.0,0.25,0.52637,0.57605,0.55079,74984
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,2.0,0.5,0.55539,0.60172,0.50549,85864
H_aug,H_aug_s3,100,3,H_aug_dir,06,shuffled,2.0,1.0,0.57851,0.62906,0.47328,94975
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,0.0,0.25,0.23714,0.39417,0.80401,27363
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,0.0,0.5,0.32247,0.43216,0.78192,34108
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,0.0,1.0,0.45603,0.5057,0.67961,52833
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,0.5,0.0,0.27662,0.40813,0.8073,28788
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,0.5,0.25,0.31309,0.43029,0.80792,30749
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,0.5,0.5,0.46042,0.50743,0.73316,46543
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,0.5,1.0,0.49807,0.53417,0.6298,60901
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.0,0.0,0.34728,0.45132,0.80732,32731
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.0,0.25,0.36986,0.47035,0.80361,35233
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.0,0.5,0.47355,0.5192,0.72486,47991
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.0,1.0,0.53526,0.57117,0.60103,66095
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.5,0.0,0.37857,0.47173,0.80081,34849
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.5,0.25,0.42463,0.48548,0.78954,38105
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.5,0.5,0.50228,0.5269,0.718,49179
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,1.5,1.0,0.54367,0.58077,0.5905,68338
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,2.0,0.0,0.40828,0.49495,0.78692,37617
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,2.0,0.25,0.4646,0.50973,0.77618,40166
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,2.0,0.5,0.51149,0.5356,0.70438,51154
H_aug,H_aug_s3,100,3,H_aug_dir,06,predicted,2.0,1.0,0.55551,0.59144,0.58117,70412
H_aug,H_aug_s3,100,3,H_aug_dir,07,raw,0.0,0.0,0.33609,0.50844,0.82113,26711
H_aug,H_aug_s3,100,3,H_aug_dir,07,isotropic,0.25,0.25,0.33609,0.50844,0.82113,26711
H_aug,H_aug_s3,100,3,H_aug_dir,07,isotropic,0.5,0.5,0.56078,0.58579,0.73053,45264
H_aug,H_aug_s3,100,3,H_aug_dir,07,isotropic,0.75,0.75,0.59318,0.6042,0.67035,52667
H_aug,H_aug_s3,100,3,H_aug_dir,07,isotropic,1.0,1.0,0.60685,0.61833,0.59909,63266
H_aug,H_aug_s3,100,3,H_aug_dir,07,isotropic,1.5,1.5,0.65016,0.65951,0.49312,84798
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,0.0,0.25,0.33609,0.50844,0.82113,26711
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,0.0,0.5,0.40759,0.53195,0.78996,33213
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,0.0,1.0,0.54043,0.57625,0.68365,49953
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,0.5,0.0,0.40692,0.53307,0.8247,28274
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,0.5,0.25,0.43188,0.54174,0.82393,30069
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,0.5,0.5,0.55928,0.58408,0.73796,44337
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,0.5,1.0,0.5749,0.59952,0.63395,57432
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.0,0.0,0.50998,0.56666,0.82243,32292
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.0,0.25,0.52989,0.57712,0.81467,34515
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.0,0.5,0.59095,0.59919,0.72819,45880
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.0,1.0,0.60563,0.61711,0.60435,62390
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.5,0.0,0.56332,0.59281,0.81442,34527
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.5,0.25,0.57921,0.60455,0.79617,37753
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.5,0.5,0.60513,0.62659,0.71737,47649
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,1.5,1.0,0.63371,0.64241,0.59286,64812
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,2.0,0.0,0.57515,0.60646,0.79632,37640
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,2.0,0.25,0.59357,0.61414,0.77915,40158
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,2.0,0.5,0.61333,0.63617,0.69828,50180
H_aug,H_aug_s3,100,3,H_aug_dir,07,oracle,2.0,1.0,0.64497,0.6541,0.58017,67365
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,0.0,0.25,0.33609,0.50844,0.82113,26711
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,0.0,0.5,0.38538,0.5342,0.8079,30994
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,0.0,1.0,0.4872,0.57084,0.74233,41592
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,0.5,0.0,0.38658,0.53274,0.80798,30976
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,0.5,0.25,0.41123,0.54583,0.80148,32929
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,0.5,0.5,0.56011,0.58511,0.73545,44613
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,0.5,1.0,0.58651,0.59901,0.6713,52493
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.0,0.0,0.4927,0.57135,0.74032,41714
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.0,0.25,0.52343,0.57676,0.72364,44415
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.0,0.5,0.59164,0.60315,0.6706,52607
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.0,1.0,0.6065,0.61798,0.60286,62652
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.5,0.0,0.51536,0.59313,0.66593,51776
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.5,0.25,0.56812,0.60523,0.62202,58961
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.5,0.5,0.61311,0.63011,0.57156,67857
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,1.5,1.0,0.63423,0.64275,0.53444,75222
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,2.0,0.0,0.55672,0.61044,0.57628,66061
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,2.0,0.25,0.59662,0.62816,0.55121,71273
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,2.0,0.5,0.63779,0.66142,0.50598,81382
H_aug,H_aug_s3,100,3,H_aug_dir,07,shuffled,2.0,1.0,0.666,0.67602,0.47315,89776
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,0.0,0.25,0.33609,0.50844,0.82113,26711
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,0.0,0.5,0.40455,0.53147,0.79214,33107
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,0.0,1.0,0.55048,0.58203,0.68424,50159
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,0.5,0.0,0.38605,0.51997,0.8238,28039
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,0.5,0.25,0.4171,0.52952,0.82296,29744
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,0.5,0.5,0.55878,0.58357,0.73842,44207
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,0.5,1.0,0.59507,0.60281,0.63364,57605
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,1.0,0.0,0.46563,0.56127,0.82136,31548
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,1.0,0.25,0.5065,0.56848,0.81258,34002
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,1.0,0.5,0.58208,0.59059,0.72896,45660
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,1.0,1.0,0.60546,0.61676,0.60499,62272
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,1.5,0.0,0.51892,0.57001,0.81239,33559
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,1.5,0.25,0.53549,0.58102,0.79742,36608
H_aug,H_aug_s3,100,3,H_aug_dir,07,predicted,1.5,0.5,0.59406,0.60647,0.72096,46807
