config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,1.0,0.25,0.80545,0.83366,0.65947,60418
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,1.0,0.5,0.81624,0.84536,0.57857,76043
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,1.0,1.0,0.82426,0.8686,0.48215,98388
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,1.5,0.0,0.8134,0.84301,0.64232,62921
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,1.5,0.25,0.81838,0.85385,0.61874,67889
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,1.5,0.5,0.82426,0.8615,0.54979,82224
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,1.5,1.0,0.83804,0.88017,0.4623,104508
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,2.0,0.0,0.82104,0.85803,0.60893,69440
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,2.0,0.25,0.82515,0.86277,0.58872,73765
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,2.0,0.5,0.83661,0.87137,0.5227,88580
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,oracle,2.0,1.0,0.85719,0.89126,0.44341,110742
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,0.0,0.25,0.7245,0.78841,0.73677,45472
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,0.0,0.5,0.75313,0.80311,0.70096,51851
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,0.0,1.0,0.78759,0.81974,0.61224,67943
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,0.5,0.0,0.74282,0.80259,0.70026,51944
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,0.5,0.25,0.74604,0.80576,0.68591,54782
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,0.5,0.5,0.80721,0.83491,0.59731,72145
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,0.5,1.0,0.81571,0.84499,0.53877,84132
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.0,0.0,0.77943,0.8249,0.61245,67978
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.0,0.25,0.79195,0.82936,0.59272,72073
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.0,0.5,0.81553,0.84517,0.53878,84189
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.0,1.0,0.82479,0.86879,0.48123,98648
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.5,0.0,0.79179,0.8513,0.53923,83212
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.5,0.25,0.81041,0.86221,0.49865,93581
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.5,0.5,0.82657,0.87465,0.45442,106548
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,1.5,1.0,0.8393,0.88478,0.42365,117081
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,2.0,0.0,0.81077,0.86915,0.45943,104497
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,2.0,0.25,0.81769,0.87612,0.43844,111552
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,2.0,0.5,0.85192,0.89831,0.40102,125724
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,13,shuffled,2.0,1.0,0.88464,0.90969,0.37526,137027
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,raw,0.0,0.0,0.87996,0.90501,0.71874,41837
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,isotropic,0.25,0.25,0.87996,0.90501,0.71874,41837
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,isotropic,0.5,0.5,0.92447,0.9247,0.55934,67456
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,isotropic,0.75,0.75,0.93715,0.93762,0.50425,77941
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,isotropic,1.0,1.0,0.94319,0.94481,0.44611,91773
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,isotropic,1.5,1.5,0.95718,0.96796,0.3601,120536
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,0.0,0.25,0.87996,0.90501,0.71874,41837
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,0.0,0.5,0.88468,0.9082,0.65437,50389
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,0.0,1.0,0.91529,0.91712,0.53599,71347
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,0.5,0.0,0.90025,0.9098,0.68887,45665
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,0.5,0.25,0.90389,0.91254,0.67649,48109
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,0.5,0.5,0.92401,0.92424,0.56542,66372
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,0.5,1.0,0.92746,0.9353,0.48406,82251
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.0,0.0,0.92079,0.92148,0.63678,54004
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.0,0.25,0.92424,0.93137,0.62152,56786
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.0,0.5,0.93785,0.93808,0.54165,70689
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.0,1.0,0.94295,0.94458,0.44996,90756
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.5,0.0,0.92931,0.93646,0.59916,59901
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.5,0.25,0.94156,0.94203,0.57396,64553
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.5,0.5,0.94481,0.94551,0.50708,77547
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,1.5,1.0,0.94901,0.95064,0.42708,97259
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,2.0,0.0,0.93555,0.94412,0.56239,66397
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,2.0,0.25,0.94691,0.94761,0.53916,70883
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,2.0,0.5,0.95087,0.95111,0.47684,84325
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,oracle,2.0,1.0,0.96443,0.96654,0.4066,103653
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,0.0,0.25,0.87996,0.90501,0.71874,41837
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,0.0,0.5,0.88738,0.91049,0.67746,47792
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,0.0,1.0,0.91941,0.92745,0.58273,62555
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,0.5,0.0,0.88919,0.91049,0.6759,47873
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,0.5,0.25,0.90638,0.91254,0.65884,50538
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,0.5,0.5,0.92378,0.92378,0.56464,66554
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,0.5,1.0,0.93692,0.93715,0.50607,77526
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.0,0.0,0.91346,0.91964,0.58243,62560
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.0,0.25,0.92079,0.92309,0.5615,66455
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.0,0.5,0.92839,0.92908,0.50628,77494
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.0,1.0,0.94295,0.94435,0.44915,90953
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.5,0.0,0.92217,0.92631,0.50763,76618
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.5,0.25,0.93553,0.93993,0.46687,86262
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.5,0.5,0.94319,0.95529,0.42316,98226
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,1.5,1.0,0.94854,0.96138,0.39319,107936
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,2.0,0.0,0.93692,0.95178,0.42854,96383
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,2.0,0.25,0.94342,0.95622,0.40789,102896
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,2.0,0.5,0.94784,0.96185,0.37083,116079
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,14,shuffled,2.0,1.0,0.95672,0.96796,0.34533,126839
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,raw,0.0,0.0,0.78617,0.87365,0.72753,36111
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,isotropic,0.25,0.25,0.78617,0.87365,0.72753,36111
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,isotropic,0.5,0.5,0.90516,0.91911,0.55982,59384
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,isotropic,0.75,0.75,0.91911,0.92337,0.5039,68761
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,isotropic,1.0,1.0,0.9274,0.92891,0.44181,81910
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,isotropic,1.5,1.5,0.93624,0.93826,0.35427,108392
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,0.0,0.25,0.78617,0.87365,0.72753,36111
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,0.0,0.5,0.82615,0.89251,0.65738,44274
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,0.0,1.0,0.89155,0.91435,0.53177,63596
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,0.5,0.0,0.80924,0.89177,0.70248,39107
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,0.5,0.25,0.84353,0.89597,0.68947,41033
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,0.5,0.5,0.90466,0.91861,0.56608,58395
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,0.5,1.0,0.91711,0.92137,0.4782,73689
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.0,0.0,0.8551,0.90441,0.65669,45323
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.0,0.25,0.87981,0.90715,0.63961,48177
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.0,0.5,0.90939,0.92388,0.54717,61409
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.0,1.0,0.92639,0.9279,0.44539,81041
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.5,0.0,0.90445,0.92262,0.62492,49704
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.5,0.25,0.91192,0.9269,0.59758,53889
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.5,0.5,0.92992,0.93143,0.51943,66158
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,1.5,1.0,0.9332,0.93497,0.42736,85633
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,2.0,0.0,0.92816,0.92967,0.59278,54479
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,2.0,0.25,0.92992,0.93168,0.56834,58200
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,2.0,0.5,0.93345,0.93573,0.49415,70875
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,oracle,2.0,1.0,0.9375,0.93978,0.41021,90361
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,0.0,0.25,0.78617,0.87365,0.72753,36111
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,0.0,0.5,0.83039,0.89301,0.68413,41476
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,0.0,1.0,0.86159,0.9136,0.58457,54881
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,0.5,0.0,0.82139,0.89276,0.68404,41467
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,0.5,0.25,0.82946,0.89573,0.66707,43794
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,0.5,0.5,0.90491,0.91886,0.56551,58507
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,0.5,1.0,0.91861,0.92312,0.50482,68569
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.0,0.0,0.86913,0.91535,0.58555,54774
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.0,0.25,0.897,0.91886,0.56393,58286
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.0,0.5,0.92312,0.92413,0.50491,68576
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.0,1.0,0.92715,0.92866,0.44521,81096
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.5,0.0,0.898,0.92187,0.50677,67789
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.5,0.25,0.92112,0.92539,0.46377,76707
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.5,0.5,0.9274,0.92866,0.41923,87619
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,1.5,1.0,0.93219,0.9337,0.38817,96675
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,2.0,0.0,0.90794,0.92815,0.42492,85940
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,2.0,0.25,0.92891,0.93042,0.40332,92015
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,2.0,0.5,0.93219,0.9337,0.3659,104004
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,15,shuffled,2.0,1.0,0.93725,0.93927,0.33985,114017
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,raw,0.0,0.0,0.88707,0.91158,0.76666,43981
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,isotropic,0.25,0.25,0.88707,0.91158,0.76666,43981
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,isotropic,0.5,0.5,0.93032,0.9312,0.58594,70913
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,isotropic,0.75,0.75,0.93405,0.94261,0.52817,82083
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,isotropic,1.0,1.0,0.93888,0.94768,0.46852,96499
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,isotropic,1.5,1.5,0.96386,0.96453,0.37901,126716
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,0.0,0.25,0.88707,0.91158,0.76666,43981
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,0.0,0.5,0.90253,0.91766,0.69349,53244
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,0.0,1.0,0.9242,0.92507,0.55983,75406
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,0.5,0.0,0.89929,0.9194,0.73446,47956
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,0.5,0.25,0.9144,0.92201,0.71821,50453
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,0.5,0.5,0.9301,0.93098,0.59166,69932
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,0.5,1.0,0.93273,0.94106,0.50705,86679
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.0,0.0,0.92267,0.92747,0.67918,55986
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.0,0.25,0.92879,0.9312,0.66048,58965
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.0,0.5,0.93515,0.93624,0.56891,74074
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.0,1.0,0.93888,0.94768,0.47186,95607
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.5,0.0,0.93317,0.94195,0.64045,61794
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.5,0.25,0.93559,0.94503,0.61291,66256
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.5,0.5,0.94109,0.94879,0.53608,80636
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,1.5,1.0,0.95101,0.96052,0.44986,101920
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,2.0,0.0,0.9369,0.95541,0.60538,67464
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,2.0,0.25,0.93932,0.95785,0.57852,72214
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,2.0,0.5,0.95211,0.96164,0.50652,87203
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,oracle,2.0,1.0,0.96453,0.96453,0.43011,108109
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,0.0,0.25,0.88707,0.91158,0.76666,43981
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,0.0,0.5,0.89307,0.91701,0.71683,50317
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,0.0,1.0,0.92638,0.93535,0.61282,65731
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,0.5,0.0,0.89993,0.91679,0.71723,50242
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,0.5,0.25,0.90165,0.9194,0.69813,52993
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,0.5,0.5,0.92988,0.93076,0.59131,69980
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,0.5,1.0,0.93383,0.94216,0.53023,81637
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.0,0.0,0.91875,0.92769,0.61311,65729
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.0,0.25,0.9205,0.93688,0.59001,69794
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.0,0.5,0.93405,0.94261,0.53005,81675
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.0,1.0,0.93888,0.94768,0.47167,95656
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.5,0.0,0.92901,0.94062,0.53326,80662
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.5,0.25,0.93449,0.95208,0.48966,90853
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.5,0.5,0.93976,0.95608,0.44488,103219
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,1.5,1.0,0.95056,0.95985,0.41351,113459
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,2.0,0.0,0.93449,0.95386,0.44952,101633
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,2.0,0.25,0.9479,0.95585,0.42734,108634
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,2.0,0.5,0.95277,0.96119,0.3898,122222
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,16,shuffled,2.0,1.0,0.96409,0.96498,0.36356,133362
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,raw,0.0,0.0,0.78428,0.88013,0.75877,40677
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,isotropic,0.25,0.25,0.78428,0.88013,0.75877,40677
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,isotropic,0.5,0.5,0.89818,0.92221,0.58958,64983
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,isotropic,0.75,0.75,0.90722,0.92678,0.53516,74634
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,isotropic,1.0,1.0,0.93476,0.93476,0.4737,88248
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,isotropic,1.5,1.5,0.94789,0.9513,0.38472,115646
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,0.0,0.25,0.78428,0.88013,0.75877,40677
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,0.0,0.5,0.79989,0.88695,0.69313,48711
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,0.0,1.0,0.88305,0.90284,0.56592,68585
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,0.5,0.0,0.79653,0.89073,0.73076,44073
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,0.5,0.25,0.83671,0.90069,0.7161,46333
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,0.5,0.5,0.89699,0.92101,0.59698,63749
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,0.5,1.0,0.91981,0.92461,0.51238,79151
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.0,0.0,0.87768,0.9186,0.68093,51219
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.0,0.25,0.89179,0.92221,0.66036,54321
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.0,0.5,0.90961,0.9292,0.57385,67744
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.0,1.0,0.93404,0.93404,0.47832,87108
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.5,0.0,0.897,0.92727,0.64446,56463
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.5,0.25,0.90962,0.9338,0.61635,60952
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.5,0.5,0.91872,0.93864,0.54282,73511
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,1.5,1.0,0.94326,0.94326,0.45616,92992
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,2.0,0.0,0.9113,0.93816,0.6079,62275
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,2.0,0.25,0.92112,0.94107,0.58389,66299
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,2.0,0.5,0.94569,0.94569,0.51463,79309
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,oracle,2.0,1.0,0.95106,0.95497,0.43671,98695
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,0.0,0.25,0.78428,0.88013,0.75877,40677
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,0.0,0.5,0.80653,0.89215,0.71319,46327
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,0.0,1.0,0.85835,0.91357,0.61478,60294
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,0.5,0.0,0.79364,0.89262,0.71354,46344
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,0.5,0.25,0.81901,0.8976,0.69556,48849
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,0.5,0.5,0.89771,0.92173,0.5948,64129
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,0.5,1.0,0.92005,0.92486,0.53568,74516
K_focal_aug_clw64,K_focal_aug_clw64_s9,80,9,H_aug_dir,17,shuffled,1.0,0.0,0.85442,0.91524,0.61559,60197
