config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,0.5,1.0,0.61809,0.67836,0.65821,59664
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.0,0.0,0.24095,0.63184,0.7227,47636
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.0,0.25,0.50627,0.64484,0.70652,50762
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.0,0.5,0.62425,0.68426,0.65839,59727
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.0,1.0,0.65044,0.7105,0.59666,70408
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.5,0.0,0.27606,0.67512,0.65283,58972
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.5,0.25,0.60059,0.69685,0.61218,66768
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.5,0.5,0.66813,0.716,0.5647,76513
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,1.5,1.0,0.69461,0.73577,0.53025,84448
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,2.0,0.0,0.60375,0.70048,0.56923,74519
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,2.0,0.25,0.64927,0.71709,0.54644,80038
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,2.0,0.5,0.68957,0.74359,0.5029,91049
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,shuffled,2.0,1.0,0.73952,0.75864,0.47228,99923
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,0.0,0.25,0.12396,0.47802,0.79613,31011
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,0.0,0.5,0.19081,0.54882,0.76338,38972
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,0.0,1.0,0.55451,0.6618,0.6717,56725
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,0.5,0.0,0.16125,0.52544,0.79529,32980
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,0.5,0.25,0.1696,0.53509,0.79429,34805
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,0.5,0.5,0.57104,0.6506,0.72028,50511
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,0.5,1.0,0.62493,0.68226,0.62534,64913
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.0,0.0,0.20563,0.5572,0.78832,37320
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.0,0.25,0.22326,0.61985,0.78192,39634
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.0,0.5,0.61419,0.66153,0.70938,52418
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.0,1.0,0.65062,0.71397,0.59794,70171
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.5,0.0,0.24582,0.6201,0.77602,40131
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.5,0.25,0.53045,0.65304,0.76102,43612
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.5,0.5,0.62078,0.69022,0.69677,54556
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,1.5,1.0,0.68812,0.72872,0.58591,72980
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,2.0,0.0,0.2789,0.65602,0.75546,43813
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,2.0,0.25,0.57732,0.67103,0.74256,46597
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,2.0,0.5,0.65285,0.70271,0.67889,57481
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,03,predicted,2.0,1.0,0.70132,0.73876,0.57341,75835
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,raw,0.0,0.0,0.3555,0.61889,0.82186,30092
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,isotropic,0.25,0.25,0.3555,0.61889,0.82186,30092
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,isotropic,0.5,0.5,0.68825,0.6903,0.70861,49724
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,isotropic,0.75,0.75,0.70039,0.70207,0.64704,57882
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,isotropic,1.0,1.0,0.71812,0.71832,0.57944,68679
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,isotropic,1.5,1.5,0.7467,0.74748,0.47508,91412
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,0.0,0.25,0.3555,0.61889,0.82186,30092
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,0.0,0.5,0.42063,0.6431,0.78039,37079
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,0.0,1.0,0.67659,0.68416,0.66425,54807
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,0.5,0.0,0.40758,0.63646,0.81823,31924
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,0.5,0.25,0.51992,0.64687,0.8124,33856
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,0.5,0.5,0.68565,0.68825,0.71482,48905
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,0.5,1.0,0.70001,0.70207,0.61454,62568
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.0,0.0,0.58642,0.6707,0.80218,36509
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.0,0.25,0.64677,0.68175,0.7919,38723
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.0,0.5,0.69907,0.70039,0.70321,50601
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.0,1.0,0.71718,0.71737,0.58368,67919
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.5,0.0,0.67475,0.68974,0.78768,39187
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.5,0.25,0.68956,0.70188,0.76702,42458
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.5,0.5,0.71414,0.71566,0.68739,52888
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,1.5,1.0,0.72995,0.73014,0.57036,70634
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,2.0,0.0,0.69347,0.70376,0.76444,42531
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,2.0,0.25,0.70584,0.71112,0.74611,45243
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,2.0,0.5,0.72536,0.72574,0.66667,55839
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,oracle,2.0,1.0,0.74129,0.74168,0.55636,73474
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,0.0,0.25,0.3555,0.61889,0.82186,30092
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,0.0,0.5,0.40432,0.64238,0.79888,34747
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,0.0,1.0,0.62374,0.6753,0.72211,46089
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,0.5,0.0,0.41646,0.63897,0.7995,34712
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,0.5,0.25,0.52356,0.6485,0.79006,36636
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,0.5,0.5,0.68324,0.68937,0.71375,49035
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,0.5,1.0,0.69945,0.69982,0.6478,57680
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.0,0.0,0.6176,0.67695,0.72506,45893
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.0,0.25,0.65143,0.68491,0.70559,48853
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.0,0.5,0.70001,0.70189,0.6497,57465
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.0,1.0,0.71793,0.71813,0.5832,68034
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.5,0.0,0.65868,0.6957,0.64667,56914
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.5,0.25,0.69553,0.70734,0.6016,64456
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.5,0.5,0.7206,0.72193,0.55173,73770
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,1.5,1.0,0.73244,0.73436,0.51568,81437
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,2.0,0.0,0.69366,0.71452,0.55689,72107
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,2.0,0.25,0.71038,0.72345,0.53188,77536
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,2.0,0.5,0.7382,0.73975,0.48689,88149
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,shuffled,2.0,1.0,0.74961,0.75873,0.45583,96637
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,0.0,0.25,0.3555,0.61889,0.82186,30092
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,0.0,0.5,0.42641,0.64778,0.78015,37420
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,0.0,1.0,0.67494,0.68435,0.66415,54931
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,0.5,0.0,0.4148,0.63736,0.81838,31901
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,0.5,0.25,0.51109,0.64688,0.81329,33618
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,0.5,0.5,0.68584,0.68899,0.71522,48878
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,0.5,1.0,0.7032,0.70358,0.61377,62704
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.0,0.0,0.59377,0.66557,0.80253,36004
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.0,0.25,0.63618,0.67346,0.79138,38210
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.0,0.5,0.69589,0.69851,0.70388,50469
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.0,1.0,0.71774,0.71794,0.58389,67898
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.5,0.0,0.6231,0.67714,0.78647,38478
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.5,0.25,0.66144,0.68732,0.76714,41630
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.5,0.5,0.70508,0.70678,0.69003,52338
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,1.5,1.0,0.72669,0.72689,0.57183,70229
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,2.0,0.0,0.63145,0.68565,0.76362,41454
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,2.0,0.25,0.66856,0.69272,0.74716,44131
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,2.0,0.5,0.71036,0.71225,0.67198,54726
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,04,predicted,2.0,1.0,0.73301,0.73321,0.55944,72663
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,raw,0.0,0.0,0.31363,0.54035,0.81073,29152
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,isotropic,0.25,0.25,0.31363,0.54035,0.81073,29152
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,isotropic,0.5,0.5,0.62505,0.6388,0.71139,49895
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,isotropic,0.75,0.75,0.64901,0.6642,0.64857,58339
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,isotropic,1.0,1.0,0.6678,0.68305,0.57747,69909
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,isotropic,1.5,1.5,0.70918,0.73216,0.47149,93950
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,0.0,0.25,0.31363,0.54035,0.81073,29152
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,0.0,0.5,0.43764,0.57937,0.77938,36610
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,0.0,1.0,0.60641,0.64211,0.66632,55076
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,0.5,0.0,0.37373,0.55565,0.81145,31110
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,0.5,0.25,0.42701,0.56974,0.809,33204
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,0.5,0.5,0.62093,0.63714,0.71949,48774
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,0.5,1.0,0.64834,0.66302,0.61408,63397
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.0,0.0,0.49755,0.59828,0.80192,35937
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.0,0.25,0.54597,0.61273,0.79448,38262
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.0,0.5,0.63997,0.65456,0.70635,50772
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.0,1.0,0.66678,0.68149,0.58344,68833
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.5,0.0,0.55068,0.63694,0.79059,38767
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.5,0.25,0.59066,0.65472,0.77052,42326
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.5,0.5,0.65998,0.67583,0.68999,53167
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,1.5,1.0,0.68531,0.69692,0.56839,71974
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,2.0,0.0,0.59918,0.66115,0.7656,42653
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,2.0,0.25,0.60861,0.66984,0.74718,45554
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,2.0,0.5,0.67431,0.68755,0.66729,56428
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,oracle,2.0,1.0,0.69903,0.7083,0.55347,75141
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,0.0,0.25,0.31363,0.54035,0.81073,29152
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,0.0,0.5,0.33369,0.56926,0.79292,33989
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,0.0,1.0,0.50658,0.61977,0.72465,45792
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,0.5,0.0,0.37529,0.56236,0.79337,33968
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,0.5,0.25,0.41233,0.57653,0.78595,36155
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,0.5,0.5,0.61929,0.63714,0.7163,49190
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,0.5,1.0,0.65186,0.66403,0.65053,57999
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.0,0.0,0.51806,0.62501,0.72353,45977
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.0,0.25,0.5393,0.63461,0.70476,49132
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.0,0.5,0.6475,0.66217,0.64906,58166
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.0,1.0,0.66695,0.68201,0.58107,69254
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.5,0.0,0.55764,0.64898,0.64597,57255
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.5,0.25,0.60403,0.66693,0.59992,65270
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.5,0.5,0.66814,0.696,0.54896,75211
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,1.5,1.0,0.68721,0.71018,0.51227,83374
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,2.0,0.0,0.58539,0.68318,0.55453,73229
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,2.0,0.25,0.6534,0.69635,0.52924,78995
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,2.0,0.5,0.68928,0.72465,0.48401,90196
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,shuffled,2.0,1.0,0.71305,0.7463,0.45159,99579
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,0.0,0.25,0.31363,0.54035,0.81073,29152
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,0.0,0.5,0.43576,0.58001,0.77911,37070
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,0.0,1.0,0.62421,0.63813,0.66872,54943
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,0.5,0.0,0.3834,0.55472,0.81118,31064
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,0.5,0.25,0.42211,0.56628,0.80827,32910
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,0.5,0.5,0.62225,0.6368,0.71956,48761
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,0.5,1.0,0.64918,0.66489,0.61394,63506
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.0,0.0,0.46946,0.58831,0.79949,35262
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.0,0.25,0.48275,0.59893,0.79107,37658
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.0,0.5,0.63299,0.65034,0.7062,50648
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.0,1.0,0.66712,0.68201,0.58352,68833
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.5,0.0,0.49185,0.60006,0.78567,37839
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.5,0.25,0.555,0.61895,0.76809,41381
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.5,0.5,0.63681,0.66149,0.69232,52505
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,1.5,1.0,0.67705,0.69032,0.57006,71504
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,2.0,0.0,0.51652,0.62141,0.76207,41375
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,2.0,0.25,0.55954,0.62884,0.74723,44186
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,2.0,0.5,0.64016,0.66848,0.67318,55067
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,05,predicted,2.0,1.0,0.68929,0.69797,0.55675,74208
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,raw,0.0,0.0,0.37015,0.50274,0.80675,30082
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,isotropic,0.25,0.25,0.37015,0.50274,0.80675,30082
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,isotropic,0.5,0.5,0.57245,0.62033,0.70555,52289
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,isotropic,0.75,0.75,0.59066,0.63097,0.64515,60907
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,isotropic,1.0,1.0,0.60588,0.64991,0.57282,73498
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,isotropic,1.5,1.5,0.64765,0.70545,0.4701,98185
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,0.0,0.25,0.37015,0.50274,0.80675,30082
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,0.0,0.5,0.42837,0.55882,0.77442,37291
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,0.0,1.0,0.54582,0.60854,0.66287,57332
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,0.5,0.0,0.40819,0.52053,0.80344,32222
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,0.5,0.25,0.43248,0.531,0.8,34554
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,0.5,0.5,0.56731,0.61938,0.71307,51242
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,0.5,1.0,0.59374,0.63401,0.61096,66218
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.0,0.0,0.48404,0.56049,0.79119,37733
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.0,0.25,0.5245,0.59784,0.78279,40325
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.0,0.5,0.5853,0.62921,0.6985,53499
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.0,1.0,0.6051,0.64895,0.57792,72536
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.5,0.0,0.52689,0.60935,0.77594,40823
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.5,0.25,0.56113,0.62384,0.7561,44810
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.5,0.5,0.59785,0.6425,0.67986,56434
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,1.5,1.0,0.61739,0.67041,0.5622,76030
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,2.0,0.0,0.557,0.63274,0.75081,45185
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,2.0,0.25,0.5822,0.64138,0.73263,48279
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,2.0,0.5,0.61392,0.65996,0.65721,59967
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,oracle,2.0,1.0,0.64138,0.69556,0.5469,79600
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,0.0,0.25,0.37015,0.50274,0.80675,30082
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,0.0,0.5,0.39296,0.52938,0.789,35331
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,0.0,1.0,0.50079,0.60136,0.72037,47787
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,0.5,0.0,0.40279,0.52935,0.78956,35119
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,0.5,0.25,0.41626,0.53814,0.78178,37433
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,0.5,0.5,0.56089,0.61891,0.71087,51497
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,0.5,1.0,0.58653,0.63273,0.64507,60888
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.0,0.0,0.48112,0.59859,0.71779,47919
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.0,0.25,0.52405,0.60855,0.69972,51226
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.0,0.5,0.58722,0.62999,0.64533,60810
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.0,1.0,0.60572,0.64975,0.57675,72765
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.5,0.0,0.53276,0.6246,0.64158,59863
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.5,0.25,0.56562,0.64054,0.59708,68193
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.5,0.5,0.60776,0.66678,0.54716,78536
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,1.5,1.0,0.62527,0.68309,0.51113,87008
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,2.0,0.0,0.54527,0.64986,0.55251,76291
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,2.0,0.25,0.59256,0.66463,0.52818,82296
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,2.0,0.5,0.62591,0.68674,0.48345,93987
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,shuffled,2.0,1.0,0.65572,0.70412,0.45145,103705
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,0.0,0.25,0.37015,0.50274,0.80675,30082
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,0.0,0.5,0.45421,0.56587,0.77249,38021
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,0.0,1.0,0.55339,0.61609,0.66334,57552
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,0.5,0.0,0.40025,0.5237,0.80408,32171
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,0.5,0.25,0.42898,0.53596,0.80065,34255
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,0.5,0.5,0.56672,0.61813,0.71279,51255
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,0.5,1.0,0.59499,0.63609,0.60979,66479
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,1.0,0.0,0.4703,0.57741,0.79192,36883
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,1.0,0.25,0.49836,0.58858,0.7844,39546
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,1.0,0.5,0.5767,0.62555,0.70051,53151
H_aug_clw8,H_aug_clw8_s4,70,4,A_dice_dir,06,predicted,1.0,1.0,0.6051,0.64895,0.57785,72547
