config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,isotropic,0.75,0.75,0.54841,0.5672,0.63089,61789
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,isotropic,1.0,1.0,0.56915,0.61006,0.56583,73456
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,isotropic,1.5,1.5,0.64262,0.65905,0.47036,96814
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,0.0,0.25,0.39143,0.4665,0.79281,32492
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,0.0,0.5,0.43641,0.49212,0.75888,39466
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,0.0,1.0,0.49827,0.53493,0.64521,58410
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,0.5,0.0,0.43116,0.49321,0.79009,34489
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,0.5,0.25,0.44229,0.50005,0.78374,36601
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,0.5,0.5,0.52186,0.5525,0.69321,52482
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,0.5,1.0,0.54737,0.5657,0.59852,66872
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.0,0.0,0.49528,0.53053,0.77493,39511
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.0,0.25,0.51495,0.53969,0.76534,41854
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.0,0.5,0.54506,0.56529,0.6827,54393
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.0,1.0,0.5684,0.60928,0.57038,72587
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.5,0.0,0.51858,0.54486,0.76179,42288
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.5,0.25,0.5367,0.56006,0.74208,45929
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.5,0.5,0.56148,0.57851,0.66875,56859
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,1.5,1.0,0.58378,0.62725,0.55761,75683
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,2.0,0.0,0.54525,0.57105,0.73952,46148
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,2.0,0.25,0.55998,0.57729,0.72198,49014
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,2.0,0.5,0.57877,0.59175,0.64969,60008
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,oracle,2.0,1.0,0.6008,0.64323,0.54495,78783
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,0.0,0.25,0.39143,0.4665,0.79281,32492
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,0.0,0.5,0.41868,0.49458,0.77176,37346
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,0.0,1.0,0.48636,0.5358,0.70185,49252
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,0.5,0.0,0.41937,0.49289,0.77129,37438
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,0.5,0.25,0.43911,0.50815,0.76273,39574
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,0.5,0.5,0.52129,0.55234,0.69163,52689
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,0.5,1.0,0.54462,0.56726,0.63176,61591
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.0,0.0,0.49499,0.53638,0.70143,49409
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.0,0.25,0.51144,0.54668,0.68306,52579
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.0,0.5,0.54522,0.56373,0.63166,61574
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.0,1.0,0.56779,0.60865,0.56925,72777
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.5,0.0,0.51851,0.57941,0.62814,60972
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.5,0.25,0.54728,0.59528,0.5867,68822
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.5,0.5,0.56933,0.61446,0.54033,78612
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,1.5,1.0,0.58791,0.63121,0.50713,86595
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,2.0,0.0,0.54765,0.61428,0.54383,77139
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,2.0,0.25,0.5671,0.62643,0.52195,82519
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,2.0,0.5,0.59211,0.67363,0.48072,93524
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,shuffled,2.0,1.0,0.65885,0.69267,0.45202,102304
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,0.0,0.25,0.39143,0.4665,0.79281,32492
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,0.0,0.5,0.45533,0.50395,0.76041,39572
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,0.0,1.0,0.51249,0.54699,0.64167,59108
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,0.5,0.0,0.4202,0.48318,0.79219,34088
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,0.5,0.25,0.43038,0.49092,0.78446,36257
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,0.5,0.5,0.52375,0.55294,0.69413,52378
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,0.5,1.0,0.55249,0.57135,0.59777,67129
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.0,0.0,0.46226,0.50906,0.77664,38617
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.0,0.25,0.48276,0.51827,0.76727,40995
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.0,0.5,0.52863,0.55893,0.68417,54035
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.0,1.0,0.5687,0.60959,0.57104,72483
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.5,0.0,0.4804,0.52158,0.76582,40859
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.5,0.25,0.50264,0.53265,0.74849,44243
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.5,0.5,0.55003,0.57021,0.67537,55584
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,1.5,1.0,0.57963,0.62216,0.55951,75114
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,2.0,0.0,0.50365,0.54524,0.74657,43955
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,2.0,0.25,0.51493,0.55147,0.73308,46549
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,2.0,0.5,0.55706,0.5798,0.66127,57811
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,06,predicted,2.0,1.0,0.59469,0.6355,0.54975,77417
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,raw,0.0,0.0,0.43692,0.51566,0.8083,30207
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,isotropic,0.25,0.25,0.43692,0.51566,0.8083,30207
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,isotropic,0.5,0.5,0.57376,0.60544,0.69927,49317
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,isotropic,0.75,0.75,0.60167,0.62835,0.64294,56895
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,isotropic,1.0,1.0,0.64684,0.66813,0.57635,67685
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,isotropic,1.5,1.5,0.70453,0.71276,0.47676,89459
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,0.0,0.25,0.43692,0.51566,0.8083,30207
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,0.0,0.5,0.49177,0.55369,0.76902,36879
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,0.0,1.0,0.55084,0.58633,0.65705,53897
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,0.5,0.0,0.46628,0.54791,0.80682,31939
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,0.5,0.25,0.47073,0.5562,0.80078,33831
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,0.5,0.5,0.57292,0.60076,0.70659,48369
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,0.5,1.0,0.58208,0.62446,0.60911,61660
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.0,0.0,0.54295,0.58788,0.79297,36302
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.0,0.25,0.58043,0.60957,0.78263,38573
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.0,0.5,0.61536,0.64644,0.69608,50103
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.0,1.0,0.6463,0.66758,0.58127,66818
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.5,0.0,0.58744,0.64072,0.78199,38747
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.5,0.25,0.61957,0.6558,0.76091,42069
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.5,0.5,0.63905,0.67105,0.68414,52123
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,1.5,1.0,0.67877,0.69443,0.56943,69438
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,2.0,0.0,0.63543,0.67032,0.76024,42180
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,2.0,0.25,0.64831,0.67709,0.74209,44736
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,2.0,0.5,0.67057,0.69704,0.66552,54903
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,oracle,2.0,1.0,0.70194,0.71465,0.55697,72184
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,0.0,0.25,0.43692,0.51566,0.8083,30207
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,0.0,0.5,0.45416,0.55965,0.78683,34619
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,0.0,1.0,0.5431,0.58906,0.71463,45493
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,0.5,0.0,0.46154,0.55054,0.78534,34712
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,0.5,0.25,0.47818,0.56568,0.77616,36690
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,0.5,0.5,0.57207,0.60439,0.70404,48645
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,0.5,1.0,0.60202,0.62888,0.64373,56736
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.0,0.0,0.51379,0.59196,0.71341,45588
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.0,0.25,0.54876,0.59903,0.69484,48554
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.0,0.5,0.60028,0.62168,0.6425,56865
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.0,1.0,0.64558,0.66667,0.57973,67059
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.5,0.0,0.57923,0.63023,0.63844,56362
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.5,0.25,0.61936,0.65326,0.59594,63693
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.5,0.5,0.64131,0.67945,0.54907,72636
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,1.5,1.0,0.68888,0.69647,0.51528,79993
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,2.0,0.0,0.61761,0.66482,0.55128,71423
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,2.0,0.25,0.64434,0.6789,0.52906,76414
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,2.0,0.5,0.68113,0.69722,0.48632,86595
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,shuffled,2.0,1.0,0.70528,0.71333,0.45693,94751
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,0.0,0.25,0.43692,0.51566,0.8083,30207
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,0.0,0.5,0.489,0.55534,0.76967,36895
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,0.0,1.0,0.56599,0.60608,0.65535,54386
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,0.5,0.0,0.44734,0.54971,0.80644,31750
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,0.5,0.25,0.45453,0.55352,0.80031,33571
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,0.5,0.5,0.57258,0.60059,0.7069,48281
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,0.5,1.0,0.60322,0.62781,0.60912,61827
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.0,0.0,0.49113,0.58971,0.79328,35578
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.0,0.25,0.50087,0.60903,0.78234,37936
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.0,0.5,0.61587,0.63045,0.6969,49839
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.0,1.0,0.6463,0.66758,0.58167,66725
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.5,0.0,0.55953,0.61707,0.78246,37652
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.5,0.25,0.58182,0.62375,0.76474,40703
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.5,0.5,0.6238,0.65868,0.68813,51231
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,1.5,1.0,0.66653,0.68776,0.57046,69055
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,2.0,0.0,0.5706,0.62852,0.76466,40337
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,2.0,0.25,0.61467,0.65344,0.75017,42778
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,2.0,0.5,0.63959,0.67835,0.67459,53137
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,07,predicted,2.0,1.0,0.68449,0.70244,0.56067,71120
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,raw,0.0,0.0,0.14898,0.43695,0.79024,29120
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,isotropic,0.25,0.25,0.14898,0.43695,0.79024,29120
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,isotropic,0.5,0.5,0.48659,0.51127,0.68535,47794
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,isotropic,0.75,0.75,0.50787,0.52035,0.62908,55390
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,isotropic,1.0,1.0,0.55026,0.60779,0.56448,65769
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,isotropic,1.5,1.5,0.6353,0.68413,0.46477,87385
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,0.0,0.25,0.14898,0.43695,0.79024,29120
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,0.0,0.5,0.1809,0.45781,0.75516,35507
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,0.0,1.0,0.4621,0.48665,0.64206,52535
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,0.5,0.0,0.1686,0.45234,0.78855,30735
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,0.5,0.25,0.20711,0.45754,0.78203,32634
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,0.5,0.5,0.47773,0.50778,0.69285,46796
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,0.5,1.0,0.50802,0.57279,0.59618,59991
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.0,0.0,0.2328,0.49186,0.77721,35172
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.0,0.25,0.24156,0.5007,0.76603,37329
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.0,0.5,0.49463,0.52353,0.68265,48564
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.0,1.0,0.53408,0.60579,0.56963,64843
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.5,0.0,0.49246,0.51367,0.76732,37615
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.5,0.25,0.50138,0.53484,0.7456,40884
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.5,0.5,0.53762,0.61003,0.67165,50486
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,1.5,1.0,0.61629,0.62289,0.55693,67656
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,2.0,0.0,0.50636,0.54177,0.74387,41075
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,2.0,0.25,0.53492,0.59956,0.72642,43602
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,2.0,0.5,0.60494,0.61956,0.65225,53276
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,oracle,2.0,1.0,0.62792,0.6738,0.54464,70289
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,0.0,0.25,0.14898,0.43695,0.79024,29120
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,0.0,0.5,0.17031,0.45437,0.76942,33543
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,0.0,1.0,0.19938,0.49705,0.69947,44126
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,0.5,0.0,0.16979,0.45094,0.76796,33562
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,0.5,0.25,0.19776,0.46035,0.75994,35490
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,0.5,0.5,0.48594,0.5106,0.68974,47184
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,0.5,1.0,0.51417,0.57333,0.63009,55145
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.0,0.0,0.22353,0.49981,0.70045,44133
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.0,0.25,0.23719,0.50478,0.6824,46966
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.0,0.5,0.49315,0.5339,0.63015,55150
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.0,1.0,0.54905,0.60634,0.56761,65203
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.5,0.0,0.48445,0.61879,0.62729,54612
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.5,0.25,0.51533,0.63798,0.58524,61718
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.5,0.5,0.60615,0.65071,0.53801,70569
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,1.5,1.0,0.61914,0.66492,0.50387,77873
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,2.0,0.0,0.5045,0.64883,0.5408,69362
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,2.0,0.25,0.53994,0.65824,0.51832,74269
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,2.0,0.5,0.62098,0.67328,0.4759,84295
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,shuffled,2.0,1.0,0.63598,0.69312,0.4461,92458
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,0.0,0.25,0.14898,0.43695,0.79024,29120
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,0.0,0.5,0.18075,0.45704,0.7559,35712
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,0.0,1.0,0.47941,0.53217,0.64197,52833
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,0.5,0.0,0.16526,0.4461,0.78851,30565
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,0.5,0.25,0.19941,0.45078,0.78252,32310
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,0.5,0.5,0.24968,0.49972,0.69287,46736
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,0.5,1.0,0.51004,0.59028,0.59587,60187
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.0,0.0,0.21798,0.48094,0.77615,34395
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.0,0.25,0.22768,0.48938,0.76526,36611
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.0,0.5,0.49133,0.51479,0.68291,48309
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.0,1.0,0.53392,0.60507,0.56981,64800
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.5,0.0,0.23557,0.49087,0.76572,36486
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.5,0.25,0.24903,0.50288,0.74638,39590
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.5,0.5,0.50021,0.52642,0.67421,49628
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,1.5,1.0,0.55916,0.61748,0.55839,67182
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,2.0,0.0,0.46613,0.50305,0.74489,39406
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,2.0,0.25,0.48974,0.50722,0.73026,41781
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,2.0,0.5,0.50378,0.53158,0.65948,51741
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,08,predicted,2.0,1.0,0.56429,0.66417,0.54816,69286
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,raw,0.0,0.0,0.22209,0.28752,0.78367,29382
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,isotropic,0.25,0.25,0.22209,0.28752,0.78367,29382
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,isotropic,0.5,0.5,0.31255,0.32299,0.6558,49185
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,isotropic,0.75,0.75,0.32436,0.33639,0.59713,57227
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,isotropic,1.0,1.0,0.33752,0.3516,0.53178,68227
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,isotropic,1.5,1.5,0.73451,0.76806,0.43362,91082
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,0.0,0.25,0.22209,0.28752,0.78367,29382
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,0.0,0.5,0.25781,0.29663,0.74072,36165
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,0.0,1.0,0.30656,0.31967,0.61399,53909
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,0.5,0.0,0.25011,0.29647,0.77804,31233
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,0.5,0.25,0.26884,0.30064,0.76867,33217
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,0.5,0.5,0.30595,0.32021,0.66426,48064
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,0.5,1.0,0.3234,0.33868,0.56436,61993
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.0,0.0,0.30039,0.31473,0.75679,35921
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.0,0.25,0.30609,0.32451,0.74254,38220
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.0,0.5,0.32427,0.33273,0.65163,50131
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.0,1.0,0.33703,0.35088,0.53745,67188
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.5,0.0,0.32086,0.33641,0.74195,38598
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.5,0.25,0.65963,0.6759,0.71592,42216
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.5,0.5,0.68007,0.6846,0.6378,52415
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,1.5,1.0,0.70962,0.73113,0.52363,70336
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,2.0,0.0,0.67177,0.6933,0.71323,42521
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,2.0,0.25,0.69292,0.70937,0.69286,45282
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,2.0,0.5,0.71868,0.71887,0.61584,55654
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,oracle,2.0,1.0,0.73314,0.77489,0.51025,73378
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,0.0,0.25,0.22209,0.28752,0.78367,29382
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,0.0,0.5,0.23662,0.30267,0.75511,33936
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,0.0,1.0,0.29335,0.32142,0.67455,45254
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,0.5,0.0,0.24586,0.30261,0.75523,33977
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,0.5,0.25,0.25171,0.3082,0.74317,36055
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,0.5,0.5,0.3116,0.32203,0.66083,48449
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,0.5,1.0,0.32301,0.33517,0.59894,56883
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,1.0,0.0,0.28559,0.31864,0.67187,45449
K_focal_aug,K_focal_aug_s4,90,4,H_aug_dir,09,shuffled,1.0,0.25,0.29797,0.32452,0.65309,48360
