image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_378.png,0.52,19,0.11291,0.1431,89,3
test_378.png,1.04,37,0.10377,0.14288,62,3
test_378.png,2.08,75,0.07116,0.10891,26,3
test_378.png,5.21,188,0.03318,0.07054,6,3
test_378.png,10.42,375,0.01384,0.0313,0,3
test_379.png,0.0,0,0.2236,0.40952,148,9
test_379.png,0.21,8,0.22234,0.4087,107,9
test_379.png,0.52,19,0.21751,0.40396,80,10
test_379.png,1.04,37,0.21204,0.40001,60,10
test_379.png,2.08,75,0.19036,0.37295,27,10
test_379.png,5.21,188,0.16364,0.33415,13,10
test_379.png,10.42,375,0.11588,0.25232,6,10
test_380.png,0.0,0,0.1948,0.40055,187,8
test_380.png,0.21,8,0.19357,0.39893,156,8
test_380.png,0.52,19,0.18817,0.39434,122,8
test_380.png,1.04,37,0.17587,0.38573,84,8
test_380.png,2.08,75,0.14941,0.36845,48,8
test_380.png,5.21,188,0.08201,0.25913,11,8
test_380.png,10.42,375,0.01722,0.05556,1,8
test_381.png,0.0,0,0.1644,0.37606,140,8
test_381.png,0.21,8,0.16285,0.37396,103,8
test_381.png,0.52,19,0.16015,0.37042,89,8
test_381.png,1.04,37,0.15606,0.369,73,8
test_381.png,2.08,75,0.13557,0.35819,44,8
test_381.png,5.21,188,0.09511,0.29389,16,8
test_381.png,10.42,375,0.05466,0.17569,5,8
test_382.png,0.0,0,0.18297,0.14991,197,16
test_382.png,0.21,8,0.18201,0.14802,148,16
test_382.png,0.52,19,0.18036,0.14603,111,17
test_382.png,1.04,37,0.17752,0.14382,87,17
test_382.png,2.08,75,0.1659,0.13153,56,17
test_382.png,5.21,188,0.14919,0.11886,32,17
test_382.png,10.42,375,0.11144,0.08056,14,17
test_383.png,0.0,0,0.23476,0.36352,226,19
test_383.png,0.21,8,0.23384,0.36435,170,19
test_383.png,0.52,19,0.23067,0.35778,145,19
test_383.png,1.04,37,0.22416,0.35552,99,19
test_383.png,2.08,75,0.20873,0.34085,56,19
test_383.png,5.21,188,0.14206,0.25412,16,19
test_383.png,10.42,375,0.09171,0.20523,4,19
test_384.png,0.0,0,0.13095,0.20439,103,8
test_384.png,0.21,8,0.12936,0.20435,75,8
test_384.png,0.52,19,0.12653,0.20352,63,8
test_384.png,1.04,37,0.119,0.20144,48,8
test_384.png,2.08,75,0.10194,0.18488,31,8
test_384.png,5.21,188,0.0534,0.10432,10,8
test_384.png,10.42,375,0.01007,0.03382,0,8
test_385.png,0.0,0,0.20227,0.5205,103,10
test_385.png,0.21,8,0.20112,0.52069,78,10
test_385.png,0.52,19,0.19827,0.51947,65,10
test_385.png,1.04,37,0.19431,0.51834,55,10
test_385.png,2.08,75,0.18529,0.51893,37,10
test_385.png,5.21,188,0.16229,0.50526,19,10
test_385.png,10.42,375,0.11335,0.38351,8,10
test_386.png,0.0,0,0.19893,0.26047,172,7
test_386.png,0.21,8,0.19741,0.25967,134,7
test_386.png,0.52,19,0.19416,0.25923,103,7
test_386.png,1.04,37,0.18808,0.25628,78,7
test_386.png,2.08,75,0.16514,0.24378,49,7
test_386.png,5.21,188,0.11865,0.20773,15,7
test_386.png,10.42,375,0.03823,0.05409,3,7
test_387.png,0.0,0,0.14518,0.14958,92,2
test_387.png,0.21,8,0.14379,0.1496,73,2
test_387.png,0.52,19,0.14034,0.14411,60,2
test_387.png,1.04,37,0.13078,0.13745,44,2
test_387.png,2.08,75,0.11349,0.13297,28,2
test_387.png,5.21,188,0.0575,0.10908,6,2
test_387.png,10.42,375,0.0213,0.03109,0,2
test_388.png,0.0,0,0.37959,0.68099,34,6
test_388.png,0.21,8,0.37931,0.68092,30,6
test_388.png,0.52,19,0.37911,0.68158,27,6
test_388.png,1.04,37,0.37693,0.68188,22,6
test_388.png,2.08,75,0.37374,0.67856,13,6
test_388.png,5.21,188,0.36868,0.67556,10,6
test_388.png,10.42,375,0.36401,0.67174,8,6
test_389.png,0.0,0,0.16438,0.20944,170,14
test_389.png,0.21,8,0.16221,0.20828,123,14
test_389.png,0.52,19,0.15685,0.2029,90,14
test_389.png,1.04,37,0.14499,0.19149,68,14
test_389.png,2.08,75,0.11938,0.17159,30,14
test_389.png,5.21,188,0.07138,0.10939,8,14
test_389.png,10.42,375,0.03082,0.05146,1,14
test_390.png,0.0,0,0.12278,0.14878,163,6
test_390.png,0.21,8,0.12026,0.1464,112,6
test_390.png,0.52,19,0.11659,0.14409,92,6
test_390.png,1.04,37,0.10305,0.13564,63,6
test_390.png,2.08,75,0.07376,0.11884,30,6
test_390.png,5.21,188,0.03273,0.09345,7,6
test_390.png,10.42,375,0.00998,0.03667,0,6
test_391.png,0.0,0,0.52607,0.84729,54,37
test_391.png,0.21,8,0.52574,0.84782,43,37
test_391.png,0.52,19,0.52548,0.8479,38,37
test_391.png,1.04,37,0.52351,0.84808,29,37
test_391.png,2.08,75,0.51574,0.84247,17,37
test_391.png,5.21,188,0.50698,0.83521,7,37
test_391.png,10.42,375,0.50035,0.82755,5,37
test_392.png,0.0,0,0.11631,0.12663,161,7
test_392.png,0.21,8,0.1149,0.12592,118,7
test_392.png,0.52,19,0.11061,0.12178,84,7
test_392.png,1.04,37,0.1056,0.11727,65,7
test_392.png,2.08,75,0.08003,0.0953,31,7
test_392.png,5.21,188,0.04415,0.04961,11,7
test_392.png,10.42,375,0.03326,0.03421,5,7
test_393.png,0.0,0,0.16751,0.30592,104,2
test_393.png,0.21,8,0.16576,0.30334,70,2
test_393.png,0.52,19,0.1646,0.30396,54,2
test_393.png,1.04,37,0.16246,0.30406,47,2
test_393.png,2.08,75,0.1497,0.29247,32,2
test_393.png,5.21,188,0.11087,0.23973,16,2
test_393.png,10.42,375,0.06725,0.12727,6,2
test_394.png,0.0,0,0.42518,0.83305,40,5
test_394.png,0.21,8,0.42516,0.83345,32,5
test_394.png,0.52,19,0.42477,0.8342,27,5
test_394.png,1.04,37,0.42524,0.83604,24,5
test_394.png,2.08,75,0.4237,0.84215,15,5
test_394.png,5.21,188,0.42239,0.85263,8,5
test_394.png,10.42,375,0.41002,0.84671,5,5
test_395.png,0.0,0,0.09386,0.11416,145,1
test_395.png,0.21,8,0.09244,0.11414,109,1
test_395.png,0.52,19,0.08658,0.11014,78,1
test_395.png,1.04,37,0.07614,0.10657,52,1
test_395.png,2.08,75,0.0584,0.10519,29,1
test_395.png,5.21,188,0.01544,0.06069,5,1
test_395.png,10.42,375,0.00756,0.06072,0,1
test_396.png,0.0,0,0.49634,0.84854,44,26
test_396.png,0.21,8,0.49603,0.84907,26,26
test_396.png,0.52,19,0.49555,0.85038,19,26
test_396.png,1.04,37,0.49452,0.85023,13,26
test_396.png,2.08,75,0.49282,0.85122,9,26
test_396.png,5.21,188,0.48697,0.84403,5,26
test_396.png,10.42,375,0.48697,0.84403,5,26
test_397.png,0.0,0,0.15821,0.34477,111,10
test_397.png,0.21,8,0.15734,0.34389,91,10
test_397.png,0.52,19,0.15306,0.33971,70,10
test_397.png,1.04,37,0.14825,0.33487,59,10
test_397.png,2.08,75,0.12312,0.29906,34,11
test_397.png,5.21,188,0.0774,0.19089,13,11
test_397.png,10.42,375,0.00213,0.00271,0,12
test_398.png,0.0,0,0.11308,0.17843,146,4
test_398.png,0.21,8,0.11124,0.17385,103,4
test_398.png,0.52,19,0.10857,0.1737,82,4
test_398.png,1.04,37,0.0983,0.15881,58,4
test_398.png,2.08,75,0.07677,0.13539,31,4
test_398.png,5.21,188,0.03171,0.11237,6,4
test_398.png,10.42,375,0.0,0.0,1,4
test_399.png,0.0,0,0.24525,0.45206,125,7
test_399.png,0.21,8,0.24481,0.45215,104,7
test_399.png,0.52,19,0.24181,0.45362,81,7
test_399.png,1.04,37,0.23305,0.45109,56,7
test_399.png,2.08,75,0.22062,0.43582,42,7
test_399.png,5.21,188,0.16632,0.3749,16,7
test_399.png,10.42,375,0.11039,0.31849,5,7
test_400.png,0.0,0,0.36493,0.8994,18,9
test_400.png,0.21,8,0.36491,0.89957,14,9
test_400.png,0.52,19,0.36471,0.89954,13,9
test_400.png,1.04,37,0.36407,0.8982,12,9
test_400.png,2.08,75,0.36378,0.90449,8,9
test_400.png,5.21,188,0.3628,0.91758,4,9
test_400.png,10.42,375,0.359,0.91086,3,9
test_401.png,0.0,0,0.10899,0.09549,121,3
test_401.png,0.21,8,0.10767,0.09499,89,3
test_401.png,0.52,19,0.10343,0.09142,68,3
test_401.png,1.04,37,0.09563,0.08169,50,3
test_401.png,2.08,75,0.07934,0.06082,28,3
test_401.png,5.21,188,0.03646,0.01185,6,3
test_401.png,10.42,375,0.0151,0.00566,1,3
test_402.png,0.0,0,0.07885,0.04274,74,1
test_402.png,0.21,8,0.07793,0.04188,51,1
test_402.png,0.52,19,0.07497,0.03697,37,1
test_402.png,1.04,37,0.07001,0.03442,28,1
test_402.png,2.08,75,0.06213,0.03263,21,1
test_402.png,5.21,188,0.04137,0.01748,9,1
test_402.png,10.42,375,0.0338,0.01748,4,1
test_403.png,0.0,0,0.34235,0.70738,95,3
test_403.png,0.21,8,0.34135,0.70765,74,3
test_403.png,0.52,19,0.33936,0.70766,62,3
test_403.png,1.04,37,0.33667,0.71016,51,3
test_403.png,2.08,75,0.32725,0.70742,33,3
test_403.png,5.21,188,0.30247,0.68829,14,3
test_403.png,10.42,375,0.27883,0.64337,10,3
test_404.png,0.0,0,0.19491,0.31681,171,7
test_404.png,0.21,8,0.19308,0.31617,126,7
test_404.png,0.52,19,0.1877,0.31435,99,7
test_404.png,1.04,37,0.17595,0.30862,64,7
test_404.png,2.08,75,0.1603,0.29265,46,7
test_404.png,5.21,188,0.08563,0.21492,12,7
test_404.png,10.42,375,0.01615,0.06942,0,8
test_405.png,0.0,0,0.22721,0.40204,109,9
test_405.png,0.21,8,0.22646,0.40254,86,9
test_405.png,0.52,19,0.223,0.40028,67,9
test_405.png,1.04,37,0.21644,0.39603,51,9
test_405.png,2.08,75,0.2028,0.39054,34,9
test_405.png,5.21,188,0.14664,0.31403,12,9
test_405.png,10.42,375,0.10793,0.23073,5,12
test_406.png,0.0,0,0.0426,0.01351,110,3
test_406.png,0.21,8,0.0413,0.01119,77,3
test_406.png,0.52,19,0.03715,0.00827,56,3
test_406.png,1.04,37,0.03053,0.00534,34,3
test_406.png,2.08,75,0.01081,0.00296,11,3
test_406.png,5.21,188,0.0,0.0,1,3
test_406.png,10.42,375,0.0,0.0,1,3
test_407.png,0.0,0,0.18647,0.17931,145,12
test_407.png,0.21,8,0.18472,0.17748,107,12
test_407.png,0.52,19,0.18033,0.17117,82,12
test_407.png,1.04,37,0.17366,0.16159,62,12
test_407.png,2.08,75,0.14883,0.13702,35,12
test_407.png,5.21,188,0.09077,0.10569,11,12
test_407.png,10.42,375,0.04721,0.0498,3,12
test_408.png,0.0,0,0.09417,0.09446,171,1
test_408.png,0.21,8,0.09285,0.09084,125,1
test_408.png,0.52,19,0.0907,0.08971,96,1
test_408.png,1.04,37,0.08646,0.07673,67,1
test_408.png,2.08,75,0.07211,0.0534,38,1
test_408.png,5.21,188,0.04008,0.00189,11,1
test_408.png,10.42,375,0.00351,0.0,1,1
test_409.png,0.0,0,0.25712,0.50079,138,13
test_409.png,0.21,8,0.25565,0.50009,104,13
test_409.png,0.52,19,0.25125,0.49348,79,13
test_409.png,1.04,37,0.24765,0.4938,66,13
test_409.png,2.08,75,0.23524,0.47898,53,13
test_409.png,5.21,188,0.15683,0.34479,20,13
test_409.png,10.42,375,0.05811,0.15146,2,13
test_410.png,0.0,0,0.32088,0.58506,106,6
test_410.png,0.21,8,0.32043,0.5856,86,6
test_410.png,0.52,19,0.31943,0.58617,73,6
test_410.png,1.04,37,0.31801,0.58962,59,6
test_410.png,2.08,75,0.30477,0.57781,35,6
test_410.png,5.21,188,0.27931,0.57378,12,6
test_410.png,10.42,375,0.26477,0.55865,9,6
test_411.png,0.0,0,0.16314,0.44579,110,10
test_411.png,0.21,8,0.16187,0.4448,82,10
test_411.png,0.52,19,0.15847,0.44409,65,10
test_411.png,1.04,37,0.14861,0.43714,43,10
test_411.png,2.08,75,0.13916,0.42077,33,10
test_411.png,5.21,188,0.10417,0.35048,14,10
test_411.png,10.42,375,0.05094,0.14982,2,10
test_412.png,0.0,0,0.30334,0.60654,68,3
test_412.png,0.21,8,0.30219,0.60606,47,3
test_412.png,0.52,19,0.301,0.60765,38,3
test_412.png,1.04,37,0.30036,0.60755,36,3
test_412.png,2.08,75,0.28751,0.59964,22,3
test_412.png,5.21,188,0.27245,0.59207,14,3
test_412.png,10.42,375,0.239,0.55607,8,3
test_413.png,0.0,0,0.18605,0.24185,117,5
test_413.png,0.21,8,0.18451,0.24107,87,5
test_413.png,0.52,19,0.17944,0.23809,65,5
test_413.png,1.04,37,0.17312,0.23805,51,5
test_413.png,2.08,75,0.15666,0.21918,32,5
test_413.png,5.21,188,0.1105,0.17568,13,5
test_413.png,10.42,375,0.02923,0.03475,1,5
test_414.png,0.0,0,0.35147,0.64518,59,9
test_414.png,0.21,8,0.35133,0.6457,48,9
test_414.png,0.52,19,0.35125,0.64869,36,9
test_414.png,1.04,37,0.35145,0.65072,25,9
test_414.png,2.08,75,0.34839,0.64972,16,9
test_414.png,5.21,188,0.34716,0.65527,9,9
test_414.png,10.42,375,0.33668,0.63948,6,9
test_415.png,0.0,0,0.25629,0.65321,91,9
test_415.png,0.21,8,0.25522,0.65202,67,9
test_415.png,0.52,19,0.25378,0.65126,58,9
test_415.png,1.04,37,0.2509,0.65099,50,9
test_415.png,2.08,75,0.23444,0.63374,32,10
test_415.png,5.21,188,0.19028,0.5666,14,10
test_415.png,10.42,375,0.14776,0.47799,4,10
test_416.png,0.0,0,0.15257,0.2109,151,11
test_416.png,0.21,8,0.15033,0.21066,109,11
test_416.png,0.52,19,0.14315,0.20271,79,11
test_416.png,1.04,37,0.13539,0.19005,59,11
test_416.png,2.08,75,0.10867,0.16505,33,11
test_416.png,5.21,188,0.04462,0.09443,7,11
test_416.png,10.42,375,0.0,0.0,1,11
test_417.png,0.0,0,0.70287,0.87779,30,62
test_417.png,0.21,8,0.70285,0.87791,22,62
test_417.png,0.52,19,0.70272,0.87786,16,62
test_417.png,1.04,37,0.70179,0.87699,12,62
test_417.png,2.08,75,0.70258,0.87822,10,62
test_417.png,5.21,188,0.70333,0.87934,9,62
test_417.png,10.42,375,0.69029,0.86566,6,62
test_418.png,0.0,0,0.16213,0.06225,113,1
test_418.png,0.21,8,0.15989,0.06217,77,1
test_418.png,0.52,19,0.15652,0.06207,62,1
test_418.png,1.04,37,0.15222,0.06197,51,1
test_418.png,2.08,75,0.13731,0.05457,35,1
test_418.png,5.21,188,0.11092,0.0523,23,1
test_418.png,10.42,375,0.09749,0.04997,15,1
test_419.png,0.0,0,0.15784,0.25619,163,12
test_419.png,0.21,8,0.15563,0.25455,111,12
test_419.png,0.52,19,0.15278,0.25286,89,12
test_419.png,1.04,37,0.14679,0.24748,70,12
test_419.png,2.08,75,0.13182,0.24083,43,12
test_419.png,5.21,188,0.06108,0.11059,10,12
test_419.png,10.42,375,0.01549,0.01473,0,12
test_420.png,0.0,0,0.51201,0.91767,18,7
test_420.png,0.21,8,0.51193,0.9177,14,7
test_420.png,0.52,19,0.51111,0.91773,8,7
test_420.png,1.04,37,0.51033,0.91837,4,7
test_420.png,2.08,75,0.50998,0.91916,2,7
test_420.png,5.21,188,0.50808,0.92125,0,8
test_420.png,10.42,375,0.50808,0.92125,0,8
