image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_377.png,5.21,188,0.72377,0.7002,3,85
test_377.png,10.42,375,0.72334,0.70036,0,85
test_378.png,0.0,0,0.80255,0.77145,80,124
test_378.png,0.21,8,0.80284,0.77462,33,124
test_378.png,0.52,19,0.80338,0.77796,18,124
test_378.png,1.04,37,0.80354,0.77906,13,124
test_378.png,2.08,75,0.80464,0.78222,8,122
test_378.png,5.21,188,0.80613,0.7867,5,120
test_378.png,10.42,375,0.80928,0.7924,2,119
test_379.png,0.0,0,0.57838,0.58518,156,104
test_379.png,0.21,8,0.57855,0.58837,61,104
test_379.png,0.52,19,0.57875,0.58883,44,104
test_379.png,1.04,37,0.57812,0.58905,30,103
test_379.png,2.08,75,0.57836,0.58961,22,103
test_379.png,5.21,188,0.58168,0.59724,11,101
test_379.png,10.42,375,0.58171,0.60111,1,97
test_380.png,0.0,0,0.73155,0.68862,91,157
test_380.png,0.21,8,0.73158,0.68999,21,157
test_380.png,0.52,19,0.73163,0.6907,12,157
test_380.png,1.04,37,0.73176,0.69115,11,157
test_380.png,2.08,75,0.73213,0.69274,7,157
test_380.png,5.21,188,0.73292,0.69367,3,156
test_380.png,10.42,375,0.73461,0.69613,1,155
test_381.png,0.0,0,0.72951,0.69666,64,97
test_381.png,0.21,8,0.72959,0.69802,21,97
test_381.png,0.52,19,0.72946,0.69825,16,97
test_381.png,1.04,37,0.72943,0.69809,13,97
test_381.png,2.08,75,0.72895,0.69759,7,97
test_381.png,5.21,188,0.72997,0.70113,2,97
test_381.png,10.42,375,0.72997,0.70113,2,97
test_382.png,0.0,0,0.40242,0.39909,113,97
test_382.png,0.21,8,0.40287,0.40206,38,97
test_382.png,0.52,19,0.40324,0.40345,29,97
test_382.png,1.04,37,0.40365,0.40449,24,97
test_382.png,2.08,75,0.40521,0.40899,14,96
test_382.png,5.21,188,0.40875,0.41599,4,93
test_382.png,10.42,375,0.41012,0.41825,2,93
test_383.png,0.0,0,0.57213,0.56377,143,182
test_383.png,0.21,8,0.57241,0.56622,53,182
test_383.png,0.52,19,0.57306,0.56851,33,182
test_383.png,1.04,37,0.5736,0.57037,25,182
test_383.png,2.08,75,0.57398,0.57186,18,182
test_383.png,5.21,188,0.5747,0.57354,12,180
test_383.png,10.42,375,0.57684,0.57697,8,180
test_384.png,0.0,0,0.66898,0.59466,91,83
test_384.png,0.21,8,0.66887,0.59522,35,83
test_384.png,0.52,19,0.6687,0.59591,26,83
test_384.png,1.04,37,0.66921,0.59727,19,83
test_384.png,2.08,75,0.66905,0.59797,15,82
test_384.png,5.21,188,0.66685,0.59824,11,80
test_384.png,10.42,375,0.66988,0.60239,7,79
test_385.png,0.0,0,0.81572,0.78375,34,72
test_385.png,0.21,8,0.81581,0.78478,18,72
test_385.png,0.52,19,0.81588,0.78554,14,72
test_385.png,1.04,37,0.81634,0.78766,10,72
test_385.png,2.08,75,0.81656,0.78908,7,72
test_385.png,5.21,188,0.81686,0.79091,4,71
test_385.png,10.42,375,0.81834,0.79406,3,70
test_386.png,0.0,0,0.54992,0.57571,91,118
test_386.png,0.21,8,0.5498,0.57662,28,118
test_386.png,0.52,19,0.54986,0.57795,21,118
test_386.png,1.04,37,0.55001,0.57866,19,118
test_386.png,2.08,75,0.55141,0.5833,12,118
test_386.png,5.21,188,0.54872,0.57904,9,118
test_386.png,10.42,375,0.55127,0.58427,5,117
test_387.png,0.0,0,0.72216,0.59987,71,59
test_387.png,0.21,8,0.72197,0.60085,28,59
test_387.png,0.52,19,0.72238,0.60241,19,59
test_387.png,1.04,37,0.72266,0.60313,17,59
test_387.png,2.08,75,0.72321,0.60332,12,59
test_387.png,5.21,188,0.72384,0.60179,9,59
test_387.png,10.42,375,0.72251,0.60245,4,58
test_388.png,0.0,0,0.8029,0.85581,24,45
test_388.png,0.21,8,0.80295,0.8572,4,45
test_388.png,0.52,19,0.803,0.85733,3,45
test_388.png,1.04,37,0.80328,0.8594,1,45
test_388.png,2.08,75,0.80348,0.86034,0,45
test_388.png,5.21,188,0.80348,0.86034,0,45
test_388.png,10.42,375,0.80348,0.86034,0,45
test_389.png,0.0,0,0.55118,0.57593,150,66
test_389.png,0.21,8,0.55171,0.57957,67,66
test_389.png,0.52,19,0.55189,0.58081,48,66
test_389.png,1.04,37,0.55227,0.58192,39,66
test_389.png,2.08,75,0.55355,0.58482,31,66
test_389.png,5.21,188,0.55808,0.59434,17,64
test_389.png,10.42,375,0.56572,0.60426,11,63
test_390.png,0.0,0,0.7602,0.72495,100,169
test_390.png,0.21,8,0.76017,0.72622,41,169
test_390.png,0.52,19,0.75991,0.72679,26,169
test_390.png,1.04,37,0.76039,0.72819,19,169
test_390.png,2.08,75,0.76127,0.72994,15,169
test_390.png,5.21,188,0.7635,0.73602,3,168
test_390.png,10.42,375,0.76454,0.7368,2,168
test_391.png,0.0,0,0.83165,0.91398,44,42
test_391.png,0.21,8,0.83199,0.91628,8,42
test_391.png,0.52,19,0.83214,0.9169,4,42
test_391.png,1.04,37,0.83214,0.9169,4,42
test_391.png,2.08,75,0.83272,0.91813,2,42
test_391.png,5.21,188,0.83272,0.91813,2,42
test_391.png,10.42,375,0.83329,0.92001,0,42
test_392.png,0.0,0,0.66249,0.67034,87,199
test_392.png,0.21,8,0.66239,0.6711,26,199
test_392.png,0.52,19,0.6625,0.67128,15,199
test_392.png,1.04,37,0.66217,0.67122,11,199
test_392.png,2.08,75,0.66185,0.67074,7,197
test_392.png,5.21,188,0.66094,0.67122,3,195
test_392.png,10.42,375,0.66203,0.6724,2,195
test_393.png,0.0,0,0.61237,0.5479,68,38
test_393.png,0.21,8,0.61283,0.55148,24,38
test_393.png,0.52,19,0.61314,0.55301,17,38
test_393.png,1.04,37,0.6139,0.55497,12,38
test_393.png,2.08,75,0.61452,0.55659,10,38
test_393.png,5.21,188,0.61691,0.56152,6,38
test_393.png,10.42,375,0.61632,0.56089,4,38
test_394.png,0.0,0,0.82094,0.85327,56,19
test_394.png,0.21,8,0.82146,0.85773,18,19
test_394.png,0.52,19,0.82189,0.86092,12,19
test_394.png,1.04,37,0.82222,0.8628,9,19
test_394.png,2.08,75,0.82365,0.86881,3,19
test_394.png,5.21,188,0.82553,0.87294,1,17
test_394.png,10.42,375,0.82553,0.87294,1,17
test_395.png,0.0,0,0.72427,0.68012,113,101
test_395.png,0.21,8,0.72411,0.68148,52,101
test_395.png,0.52,19,0.72413,0.68195,34,101
test_395.png,1.04,37,0.7246,0.68358,27,100
test_395.png,2.08,75,0.72527,0.68654,19,99
test_395.png,5.21,188,0.7274,0.69086,11,98
test_395.png,10.42,375,0.72917,0.69268,7,98
test_396.png,0.0,0,0.82244,0.8673,32,21
test_396.png,0.21,8,0.8224,0.86808,6,21
test_396.png,0.52,19,0.82243,0.86826,4,21
test_396.png,1.04,37,0.82243,0.86826,4,21
test_396.png,2.08,75,0.82243,0.86826,4,21
test_396.png,5.21,188,0.82147,0.86845,1,21
test_396.png,10.42,375,0.82147,0.86845,1,21
test_397.png,0.0,0,0.65489,0.66265,109,56
test_397.png,0.21,8,0.65492,0.66486,44,56
test_397.png,0.52,19,0.65486,0.66443,39,56
test_397.png,1.04,37,0.65474,0.66552,30,56
test_397.png,2.08,75,0.65478,0.66716,25,56
test_397.png,5.21,188,0.65218,0.66687,15,54
test_397.png,10.42,375,0.65159,0.66712,10,52
test_398.png,0.0,0,0.73453,0.60975,109,97
test_398.png,0.21,8,0.73456,0.61016,44,97
test_398.png,0.52,19,0.73492,0.61221,25,97
test_398.png,1.04,37,0.73506,0.6127,21,97
test_398.png,2.08,75,0.73622,0.61562,13,95
test_398.png,5.21,188,0.73813,0.61769,7,94
test_398.png,10.42,375,0.74109,0.6209,4,94
test_399.png,0.0,0,0.71353,0.68308,55,52
test_399.png,0.21,8,0.71383,0.68601,21,52
test_399.png,0.52,19,0.71407,0.6872,17,52
test_399.png,1.04,37,0.71439,0.6885,14,52
test_399.png,2.08,75,0.71449,0.68903,12,52
test_399.png,5.21,188,0.71633,0.69394,8,52
test_399.png,10.42,375,0.72138,0.70446,3,52
test_400.png,0.0,0,0.87017,0.92009,19,17
test_400.png,0.21,8,0.87035,0.92282,4,17
test_400.png,0.52,19,0.87044,0.92333,3,17
test_400.png,1.04,37,0.8708,0.92653,1,17
test_400.png,2.08,75,0.87108,0.92774,0,17
test_400.png,5.21,188,0.87108,0.92774,0,17
test_400.png,10.42,375,0.87108,0.92774,0,17
test_401.png,0.0,0,0.69473,0.59156,106,69
test_401.png,0.21,8,0.69458,0.59287,38,69
test_401.png,0.52,19,0.69446,0.59351,28,69
test_401.png,1.04,37,0.6939,0.59187,24,69
test_401.png,2.08,75,0.69282,0.5922,18,68
test_401.png,5.21,188,0.69269,0.58906,14,68
test_401.png,10.42,375,0.69335,0.58414,11,68
test_402.png,0.0,0,0.46077,0.3254,45,51
test_402.png,0.21,8,0.46061,0.32545,17,51
test_402.png,0.52,19,0.46065,0.32553,16,51
test_402.png,1.04,37,0.46095,0.32602,12,51
test_402.png,2.08,75,0.4611,0.32616,11,51
test_402.png,5.21,188,0.45962,0.31907,8,49
test_402.png,10.42,375,0.45962,0.31907,8,49
test_403.png,0.0,0,0.83549,0.81926,37,66
test_403.png,0.21,8,0.8356,0.8208,11,66
test_403.png,0.52,19,0.83572,0.82162,6,66
test_403.png,1.04,37,0.83589,0.82228,5,66
test_403.png,2.08,75,0.83612,0.82137,2,66
test_403.png,5.21,188,0.83612,0.82137,2,66
test_403.png,10.42,375,0.83959,0.8282,0,65
test_404.png,0.0,0,0.75244,0.74558,99,90
test_404.png,0.21,8,0.75268,0.74833,39,90
test_404.png,0.52,19,0.7529,0.74974,26,90
test_404.png,1.04,37,0.75332,0.75151,17,89
test_404.png,2.08,75,0.75417,0.75384,10,89
test_404.png,5.21,188,0.75775,0.76134,3,87
test_404.png,10.42,375,0.75996,0.76445,1,87
test_405.png,0.0,0,0.75315,0.76275,77,55
test_405.png,0.21,8,0.75322,0.76443,31,55
test_405.png,0.52,19,0.75323,0.76575,23,55
test_405.png,1.04,37,0.7532,0.76695,17,55
test_405.png,2.08,75,0.75408,0.76914,13,55
test_405.png,5.21,188,0.75532,0.77371,9,54
test_405.png,10.42,375,0.76322,0.78895,2,51
test_406.png,0.0,0,0.42208,0.38645,186,78
test_406.png,0.21,8,0.42193,0.38704,93,78
test_406.png,0.52,19,0.42182,0.38691,73,77
test_406.png,1.04,37,0.42315,0.38961,57,73
test_406.png,2.08,75,0.42342,0.39172,47,72
test_406.png,5.21,188,0.42412,0.38741,24,67
test_406.png,10.42,375,0.41475,0.36102,18,63
test_407.png,0.0,0,0.7409,0.74535,101,100
test_407.png,0.21,8,0.74078,0.74729,40,100
test_407.png,0.52,19,0.74075,0.748,24,100
test_407.png,1.04,37,0.74114,0.7497,18,100
test_407.png,2.08,75,0.7423,0.75339,13,99
test_407.png,5.21,188,0.74364,0.75662,7,98
test_407.png,10.42,375,0.74365,0.75734,5,98
test_408.png,0.0,0,0.38397,0.36537,107,182
test_408.png,0.21,8,0.38421,0.3673,26,182
test_408.png,0.52,19,0.38455,0.36881,16,182
test_408.png,1.04,37,0.38472,0.36942,13,182
test_408.png,2.08,75,0.38531,0.37129,9,182
test_408.png,5.21,188,0.38441,0.37003,5,182
test_408.png,10.42,375,0.38504,0.37077,4,182
test_409.png,0.0,0,0.74477,0.80186,52,78
test_409.png,0.21,8,0.7449,0.80333,18,78
test_409.png,0.52,19,0.74466,0.80335,12,78
test_409.png,1.04,37,0.74508,0.80513,8,78
test_409.png,2.08,75,0.74544,0.80715,5,78
test_409.png,5.21,188,0.7463,0.81142,1,77
test_409.png,10.42,375,0.7463,0.81142,1,77
test_410.png,0.0,0,0.61121,0.61222,108,64
test_410.png,0.21,8,0.61146,0.61476,44,64
test_410.png,0.52,19,0.61196,0.61695,31,64
test_410.png,1.04,37,0.6129,0.61966,24,64
test_410.png,2.08,75,0.6136,0.62221,16,64
test_410.png,5.21,188,0.61554,0.62715,12,63
test_410.png,10.42,375,0.6166,0.62902,11,63
test_411.png,0.0,0,0.91297,0.90585,22,49
test_411.png,0.21,8,0.91304,0.90712,7,49
test_411.png,0.52,19,0.9132,0.90768,4,49
test_411.png,1.04,37,0.91344,0.90874,2,49
test_411.png,2.08,75,0.91363,0.90942,1,49
test_411.png,5.21,188,0.91315,0.90775,0,49
test_411.png,10.42,375,0.91315,0.90775,0,49
test_412.png,0.0,0,0.77885,0.76526,28,39
test_412.png,0.21,8,0.77911,0.76838,5,39
test_412.png,0.52,19,0.77927,0.76913,3,39
test_412.png,1.04,37,0.77927,0.76913,3,39
test_412.png,2.08,75,0.78008,0.77055,1,39
test_412.png,5.21,188,0.78008,0.77055,1,39
test_412.png,10.42,375,0.78008,0.77055,1,39
test_413.png,0.0,0,0.7111,0.72814,67,113
test_413.png,0.21,8,0.71139,0.73081,25,113
test_413.png,0.52,19,0.71149,0.7312,22,113
test_413.png,1.04,37,0.71139,0.73188,16,112
test_413.png,2.08,75,0.7129,0.73611,9,112
test_413.png,5.21,188,0.71439,0.74056,5,112
test_413.png,10.42,375,0.71856,0.74835,1,110
test_414.png,0.0,0,0.70813,0.74814,53,37
test_414.png,0.21,8,0.70834,0.75101,16,37
test_414.png,0.52,19,0.70828,0.75094,14,37
test_414.png,1.04,37,0.70853,0.75383,5,37
test_414.png,2.08,75,0.70885,0.75624,3,37
test_414.png,5.21,188,0.7094,0.75742,2,37
test_414.png,10.42,375,0.7094,0.75742,2,37
test_415.png,0.0,0,0.73882,0.71661,81,104
test_415.png,0.21,8,0.73899,0.71937,28,104
test_415.png,0.52,19,0.73896,0.71967,18,104
test_415.png,1.04,37,0.73949,0.72183,11,104
test_415.png,2.08,75,0.7388,0.72227,6,104
test_415.png,5.21,188,0.73899,0.72329,5,104
test_415.png,10.42,375,0.73758,0.72014,4,103
test_416.png,0.0,0,0.78037,0.75627,128,126
test_416.png,0.21,8,0.78066,0.75938,49,126
test_416.png,0.52,19,0.78117,0.76088,36,126
test_416.png,1.04,37,0.78158,0.76195,32,126
test_416.png,2.08,75,0.78282,0.76423,27,126
test_416.png,5.21,188,0.78856,0.774,15,124
test_416.png,10.42,375,0.79554,0.78462,7,121
test_417.png,0.0,0,0.77902,0.87059,49,12
test_417.png,0.21,8,0.77941,0.87271,14,12
test_417.png,0.52,19,0.77992,0.87423,6,12
test_417.png,1.04,37,0.78011,0.87453,5,12
test_417.png,2.08,75,0.78122,0.87704,2,12
test_417.png,5.21,188,0.78195,0.87792,1,12
test_417.png,10.42,375,0.78107,0.87712,0,12
test_418.png,0.0,0,0.44562,0.36226,52,99
test_418.png,0.21,8,0.44535,0.36211,13,99
test_418.png,0.52,19,0.44516,0.36209,9,99
test_418.png,1.04,37,0.44484,0.36203,7,99
test_418.png,2.08,75,0.44371,0.35984,4,99
test_418.png,5.21,188,0.44371,0.35984,4,99
test_418.png,10.42,375,0.44371,0.35984,4,99
test_419.png,0.0,0,0.5953,0.60703,234,160
test_419.png,0.21,8,0.59501,0.60858,80,160
test_419.png,0.52,19,0.59547,0.61142,51,160
test_419.png,1.04,37,0.59533,0.61118,42,158
test_419.png,2.08,75,0.5948,0.61099,32,158
test_419.png,5.21,188,0.59226,0.60956,24,157
test_419.png,10.42,375,0.59107,0.61098,15,155
test_420.png,0.0,0,0.90925,0.94007,23,18
test_420.png,0.21,8,0.9094,0.94104,11,18
test_420.png,0.52,19,0.90983,0.94372,5,18
test_420.png,1.04,37,0.90997,0.94459,4,18
test_420.png,2.08,75,0.90997,0.94459,4,18
test_420.png,5.21,188,0.91174,0.95006,0,18
test_420.png,10.42,375,0.91174,0.95006,0,18
