image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_377.png,10.42,375,0.6983,0.66238,17,35
test_378.png,0.0,0,0.62716,0.52787,107,35
test_378.png,0.21,8,0.6269,0.52751,84,35
test_378.png,0.52,19,0.6263,0.52616,64,35
test_378.png,1.04,37,0.62567,0.5251,54,35
test_378.png,2.08,75,0.62484,0.52241,46,35
test_378.png,5.21,188,0.62497,0.52455,30,35
test_378.png,10.42,375,0.6234,0.52262,26,32
test_379.png,0.0,0,0.56377,0.54902,162,11
test_379.png,0.21,8,0.56332,0.54947,117,11
test_379.png,0.52,19,0.56262,0.55053,86,11
test_379.png,1.04,37,0.56201,0.55029,73,11
test_379.png,2.08,75,0.5588,0.54964,49,11
test_379.png,5.21,188,0.54963,0.54356,29,11
test_379.png,10.42,375,0.539,0.53923,19,10
test_380.png,0.0,0,0.71279,0.66747,88,29
test_380.png,0.21,8,0.7125,0.66762,61,29
test_380.png,0.52,19,0.71196,0.66742,52,29
test_380.png,1.04,37,0.71092,0.66723,45,29
test_380.png,2.08,75,0.71158,0.66916,38,29
test_380.png,5.21,188,0.70945,0.67391,22,27
test_380.png,10.42,375,0.70621,0.66334,19,25
test_381.png,0.0,0,0.65783,0.65118,127,35
test_381.png,0.21,8,0.65708,0.65053,74,35
test_381.png,0.52,19,0.65595,0.64846,60,35
test_381.png,1.04,37,0.65466,0.644,48,35
test_381.png,2.08,75,0.65264,0.64318,40,35
test_381.png,5.21,188,0.64742,0.6449,27,35
test_381.png,10.42,375,0.65379,0.65555,16,35
test_382.png,0.0,0,0.50939,0.55218,111,5
test_382.png,0.21,8,0.50983,0.55487,77,5
test_382.png,0.52,19,0.51039,0.55694,66,5
test_382.png,1.04,37,0.51174,0.5607,47,6
test_382.png,2.08,75,0.51621,0.57003,28,6
test_382.png,5.21,188,0.52127,0.57827,16,6
test_382.png,10.42,375,0.52609,0.58566,9,6
test_383.png,0.0,0,0.52695,0.5312,189,3
test_383.png,0.21,8,0.52703,0.53274,128,3
test_383.png,0.52,19,0.52694,0.53355,112,3
test_383.png,1.04,37,0.5268,0.5348,84,3
test_383.png,2.08,75,0.52601,0.53456,68,3
test_383.png,5.21,188,0.52436,0.53383,52,3
test_383.png,10.42,375,0.51577,0.52477,31,3
test_384.png,0.0,0,0.64289,0.56199,94,34
test_384.png,0.21,8,0.64235,0.56101,63,34
test_384.png,0.52,19,0.64173,0.5595,48,34
test_384.png,1.04,37,0.64023,0.55957,39,34
test_384.png,2.08,75,0.63759,0.55813,27,34
test_384.png,5.21,188,0.63397,0.55999,20,34
test_384.png,10.42,375,0.62679,0.5578,16,32
test_385.png,0.0,0,0.81503,0.78189,70,39
test_385.png,0.21,8,0.81493,0.7829,44,39
test_385.png,0.52,19,0.81513,0.78412,39,39
test_385.png,1.04,37,0.81509,0.78535,32,39
test_385.png,2.08,75,0.81515,0.78668,28,39
test_385.png,5.21,188,0.81863,0.79383,22,39
test_385.png,10.42,375,0.81768,0.80093,14,38
test_386.png,0.0,0,0.53385,0.54934,164,11
test_386.png,0.21,8,0.53379,0.55073,115,11
test_386.png,0.52,19,0.53381,0.55237,97,11
test_386.png,1.04,37,0.53329,0.55501,79,11
test_386.png,2.08,75,0.53737,0.56658,55,11
test_386.png,5.21,188,0.53738,0.56843,45,11
test_386.png,10.42,375,0.53102,0.56884,31,10
test_387.png,0.0,0,0.69545,0.51738,43,31
test_387.png,0.21,8,0.69538,0.51795,24,31
test_387.png,0.52,19,0.69536,0.51845,19,31
test_387.png,1.04,37,0.69532,0.51889,15,31
test_387.png,2.08,75,0.69459,0.51927,12,31
test_387.png,5.21,188,0.69468,0.52017,9,31
test_387.png,10.42,375,0.69008,0.52052,5,31
test_388.png,0.0,0,0.87037,0.90222,18,33
test_388.png,0.21,8,0.87039,0.90238,12,33
test_388.png,0.52,19,0.87044,0.90328,6,33
test_388.png,1.04,37,0.87044,0.90328,6,33
test_388.png,2.08,75,0.87045,0.90381,4,33
test_388.png,5.21,188,0.8725,0.90891,1,33
test_388.png,10.42,375,0.8725,0.90891,1,33
test_389.png,0.0,0,0.59612,0.62482,149,4
test_389.png,0.21,8,0.59623,0.62797,94,4
test_389.png,0.52,19,0.59626,0.63003,76,4
test_389.png,1.04,37,0.59708,0.63429,62,4
test_389.png,2.08,75,0.59893,0.63952,50,4
test_389.png,5.21,188,0.59626,0.64596,26,1
test_389.png,10.42,375,0.60433,0.65843,20,0
test_390.png,0.0,0,0.53254,0.49002,140,15
test_390.png,0.21,8,0.53239,0.49084,103,15
test_390.png,0.52,19,0.53185,0.49155,86,15
test_390.png,1.04,37,0.53146,0.49223,79,15
test_390.png,2.08,75,0.52662,0.49224,60,15
test_390.png,5.21,188,0.51351,0.48417,40,15
test_390.png,10.42,375,0.48984,0.47254,25,15
test_391.png,0.0,0,0.85225,0.90907,38,15
test_391.png,0.21,8,0.85221,0.90951,25,15
test_391.png,0.52,19,0.85206,0.90971,20,15
test_391.png,1.04,37,0.8528,0.91181,14,15
test_391.png,2.08,75,0.85268,0.91195,12,15
test_391.png,5.21,188,0.85208,0.91147,7,15
test_391.png,10.42,375,0.85301,0.91416,3,15
test_392.png,0.0,0,0.44612,0.39166,157,17
test_392.png,0.21,8,0.44554,0.39036,114,17
test_392.png,0.52,19,0.44301,0.38686,86,17
test_392.png,1.04,37,0.44152,0.38577,79,17
test_392.png,2.08,75,0.4346,0.37727,61,17
test_392.png,5.21,188,0.41855,0.36084,44,17
test_392.png,10.42,375,0.40599,0.34739,31,16
test_393.png,0.0,0,0.53954,0.48236,70,36
test_393.png,0.21,8,0.53953,0.48317,44,36
test_393.png,0.52,19,0.5396,0.48361,33,36
test_393.png,1.04,37,0.5385,0.4836,24,36
test_393.png,2.08,75,0.53961,0.48508,20,36
test_393.png,5.21,188,0.54031,0.48606,14,32
test_393.png,10.42,375,0.54031,0.48606,14,32
test_394.png,0.0,0,0.87287,0.89606,30,9
test_394.png,0.21,8,0.873,0.89726,21,9
test_394.png,0.52,19,0.87332,0.89868,18,9
test_394.png,1.04,37,0.87442,0.90276,13,9
test_394.png,2.08,75,0.87551,0.90488,10,9
test_394.png,5.21,188,0.87813,0.91147,7,9
test_394.png,10.42,375,0.88173,0.91931,3,9
test_395.png,0.0,0,0.50498,0.37383,137,23
test_395.png,0.21,8,0.50397,0.37239,81,23
test_395.png,0.52,19,0.50314,0.37238,66,23
test_395.png,1.04,37,0.50337,0.37356,53,23
test_395.png,2.08,75,0.50033,0.37069,40,23
test_395.png,5.21,188,0.48724,0.35665,25,22
test_395.png,10.42,375,0.48312,0.35695,19,19
test_396.png,0.0,0,0.87907,0.91886,31,10
test_396.png,0.21,8,0.87912,0.92029,12,10
test_396.png,0.52,19,0.87926,0.92086,7,10
test_396.png,1.04,37,0.87926,0.92086,7,10
test_396.png,2.08,75,0.87942,0.92144,5,10
test_396.png,5.21,188,0.87916,0.92162,2,10
test_396.png,10.42,375,0.87916,0.92162,2,10
test_397.png,0.0,0,0.61385,0.62375,151,4
test_397.png,0.21,8,0.61307,0.62292,98,4
test_397.png,0.52,19,0.6126,0.62433,82,4
test_397.png,1.04,37,0.61204,0.6256,70,4
test_397.png,2.08,75,0.60981,0.62536,49,4
test_397.png,5.21,188,0.60422,0.62114,33,4
test_397.png,10.42,375,0.58606,0.60443,23,3
test_398.png,0.0,0,0.61192,0.47135,124,33
test_398.png,0.21,8,0.61146,0.47111,77,33
test_398.png,0.52,19,0.61127,0.47113,61,33
test_398.png,1.04,37,0.61098,0.47122,58,33
test_398.png,2.08,75,0.61297,0.47405,44,32
test_398.png,5.21,188,0.6127,0.46313,37,32
test_398.png,10.42,375,0.61025,0.46692,22,32
test_399.png,0.0,0,0.70792,0.69067,69,22
test_399.png,0.21,8,0.70806,0.69281,50,22
test_399.png,0.52,19,0.7086,0.69595,38,22
test_399.png,1.04,37,0.70927,0.69809,34,22
test_399.png,2.08,75,0.71149,0.70398,26,22
test_399.png,5.21,188,0.70901,0.70402,18,22
test_399.png,10.42,375,0.70406,0.70145,12,22
test_400.png,0.0,0,0.89954,0.89402,17,15
test_400.png,0.21,8,0.89962,0.89499,8,15
test_400.png,0.52,19,0.89974,0.89615,6,15
test_400.png,1.04,37,0.8999,0.89673,5,15
test_400.png,2.08,75,0.90084,0.90176,2,15
test_400.png,5.21,188,0.90132,0.90361,1,15
test_400.png,10.42,375,0.90132,0.90361,1,15
test_401.png,0.0,0,0.54491,0.41466,143,25
test_401.png,0.21,8,0.54421,0.4149,94,25
test_401.png,0.52,19,0.54312,0.41271,80,25
test_401.png,1.04,37,0.54179,0.41123,64,25
test_401.png,2.08,75,0.53951,0.40827,53,25
test_401.png,5.21,188,0.5309,0.39734,37,24
test_401.png,10.42,375,0.51356,0.3559,23,21
test_402.png,0.0,0,0.4029,0.16816,34,4
test_402.png,0.21,8,0.40295,0.16822,26,4
test_402.png,0.52,19,0.40245,0.16758,21,4
test_402.png,1.04,37,0.40268,0.1677,19,4
test_402.png,2.08,75,0.40268,0.1677,19,4
test_402.png,5.21,188,0.39525,0.14767,13,3
test_402.png,10.42,375,0.38678,0.14721,11,3
test_403.png,0.0,0,0.84034,0.82997,49,18
test_403.png,0.21,8,0.84034,0.8306,37,18
test_403.png,0.52,19,0.84046,0.83229,29,18
test_403.png,1.04,37,0.84039,0.83295,25,18
test_403.png,2.08,75,0.84181,0.83452,21,18
test_403.png,5.21,188,0.84227,0.83848,14,17
test_403.png,10.42,375,0.84707,0.8591,7,17
test_404.png,0.0,0,0.65462,0.65585,107,20
test_404.png,0.21,8,0.65438,0.65661,72,20
test_404.png,0.52,19,0.65403,0.65787,58,20
test_404.png,1.04,37,0.65396,0.65915,44,20
test_404.png,2.08,75,0.65569,0.66354,33,20
test_404.png,5.21,188,0.65252,0.66407,22,20
test_404.png,10.42,375,0.64748,0.65881,17,20
test_405.png,0.0,0,0.67616,0.6712,92,12
test_405.png,0.21,8,0.67613,0.67176,75,12
test_405.png,0.52,19,0.6755,0.67158,62,12
test_405.png,1.04,37,0.67465,0.67111,56,12
test_405.png,2.08,75,0.67343,0.67396,44,12
test_405.png,5.21,188,0.6717,0.6747,32,12
test_405.png,10.42,375,0.66373,0.67108,22,12
test_406.png,0.0,0,0.29125,0.26294,180,4
test_406.png,0.21,8,0.29094,0.26317,136,4
test_406.png,0.52,19,0.29038,0.2629,117,4
test_406.png,1.04,37,0.28956,0.26309,100,4
test_406.png,2.08,75,0.28668,0.26216,80,3
test_406.png,5.21,188,0.27525,0.25502,46,3
test_406.png,10.42,375,0.23395,0.23858,28,1
test_407.png,0.0,0,0.49144,0.4645,160,7
test_407.png,0.21,8,0.49067,0.46467,124,7
test_407.png,0.52,19,0.48943,0.46372,109,7
test_407.png,1.04,37,0.48811,0.463,98,7
test_407.png,2.08,75,0.47751,0.45666,75,7
test_407.png,5.21,188,0.45436,0.43155,47,7
test_407.png,10.42,375,0.41102,0.38813,25,3
test_408.png,0.0,0,0.22539,0.21558,227,16
test_408.png,0.21,8,0.22452,0.21296,167,16
test_408.png,0.52,19,0.22446,0.21318,145,16
test_408.png,1.04,37,0.22516,0.21466,126,16
test_408.png,2.08,75,0.22296,0.21329,96,16
test_408.png,5.21,188,0.19929,0.18678,57,16
test_408.png,10.42,375,0.20873,0.20536,26,12
test_409.png,0.0,0,0.75114,0.77486,87,12
test_409.png,0.21,8,0.75116,0.7761,59,12
test_409.png,0.52,19,0.75114,0.77768,44,12
test_409.png,1.04,37,0.75087,0.77998,35,12
test_409.png,2.08,75,0.75137,0.78338,30,12
test_409.png,5.21,188,0.7496,0.78059,20,12
test_409.png,10.42,375,0.74617,0.78246,12,12
test_410.png,0.0,0,0.67098,0.67627,108,27
test_410.png,0.21,8,0.67105,0.67833,66,27
test_410.png,0.52,19,0.67227,0.68256,48,26
test_410.png,1.04,37,0.67326,0.68532,37,26
test_410.png,2.08,75,0.67535,0.68931,31,26
test_410.png,5.21,188,0.68109,0.69994,21,26
test_410.png,10.42,375,0.69168,0.71606,14,25
test_411.png,0.0,0,0.8512,0.8339,42,71
test_411.png,0.21,8,0.85085,0.83261,17,71
test_411.png,0.52,19,0.85074,0.8327,11,71
test_411.png,1.04,37,0.85056,0.83269,10,71
test_411.png,2.08,75,0.85011,0.83131,8,70
test_411.png,5.21,188,0.84944,0.83034,5,70
test_411.png,10.42,375,0.84816,0.82974,4,70
test_412.png,0.0,0,0.76577,0.7775,38,34
test_412.png,0.21,8,0.76588,0.77891,25,34
test_412.png,0.52,19,0.76581,0.77955,19,34
test_412.png,1.04,37,0.76526,0.77974,15,34
test_412.png,2.08,75,0.7653,0.7847,13,34
test_412.png,5.21,188,0.76618,0.79531,9,34
test_412.png,10.42,375,0.77013,0.80609,6,34
test_413.png,0.0,0,0.63363,0.58691,109,24
test_413.png,0.21,8,0.63345,0.58809,72,24
test_413.png,0.52,19,0.63362,0.58856,66,24
test_413.png,1.04,37,0.63383,0.59179,52,24
test_413.png,2.08,75,0.63643,0.59677,38,24
test_413.png,5.21,188,0.63485,0.58983,24,24
test_413.png,10.42,375,0.63588,0.59477,19,23
test_414.png,0.0,0,0.78957,0.79577,44,21
test_414.png,0.21,8,0.78981,0.79801,27,21
test_414.png,0.52,19,0.79,0.7993,20,21
test_414.png,1.04,37,0.79016,0.80013,19,21
test_414.png,2.08,75,0.79091,0.80504,10,21
test_414.png,5.21,188,0.79298,0.80984,4,21
test_414.png,10.42,375,0.79698,0.81707,2,20
test_415.png,0.0,0,0.8099,0.81469,71,24
test_415.png,0.21,8,0.80999,0.817,43,24
test_415.png,0.52,19,0.80998,0.81763,39,24
test_415.png,1.04,37,0.80978,0.81837,33,24
test_415.png,2.08,75,0.80808,0.82117,25,22
test_415.png,5.21,188,0.80793,0.82491,17,21
test_415.png,10.42,375,0.79932,0.81865,10,19
test_416.png,0.0,0,0.66045,0.65533,124,17
test_416.png,0.21,8,0.6603,0.6562,94,17
test_416.png,0.52,19,0.65994,0.6567,79,17
test_416.png,1.04,37,0.66039,0.65608,67,17
test_416.png,2.08,75,0.65782,0.65849,49,17
test_416.png,5.21,188,0.65081,0.64417,33,17
test_416.png,10.42,375,0.62981,0.59975,20,16
test_417.png,0.0,0,0.87077,0.91196,25,54
test_417.png,0.21,8,0.87077,0.91206,11,54
test_417.png,0.52,19,0.87083,0.91239,8,54
test_417.png,1.04,37,0.871,0.91272,7,54
test_417.png,2.08,75,0.87167,0.9147,5,54
test_417.png,5.21,188,0.87167,0.9147,5,54
test_417.png,10.42,375,0.87167,0.9147,5,54
test_418.png,0.0,0,0.42387,0.24822,39,17
test_418.png,0.21,8,0.42386,0.24834,28,17
test_418.png,0.52,19,0.42327,0.24821,22,17
test_418.png,1.04,37,0.42308,0.24816,21,17
test_418.png,2.08,75,0.42154,0.24797,18,17
test_418.png,5.21,188,0.41461,0.24458,11,17
test_418.png,10.42,375,0.41275,0.24302,9,17
test_419.png,0.0,0,0.4826,0.4861,174,1
test_419.png,0.21,8,0.48213,0.48728,125,1
test_419.png,0.52,19,0.48162,0.48816,105,1
test_419.png,1.04,37,0.4797,0.48851,84,1
test_419.png,2.08,75,0.47487,0.48366,68,1
test_419.png,5.21,188,0.45743,0.46656,43,1
test_419.png,10.42,375,0.43133,0.44811,26,0
test_420.png,0.0,0,0.93006,0.95515,10,0
test_420.png,0.21,8,0.93012,0.95558,8,0
test_420.png,0.52,19,0.93048,0.95723,4,0
test_420.png,1.04,37,0.93067,0.9579,3,0
test_420.png,2.08,75,0.93082,0.9587,2,0
test_420.png,5.21,188,0.92988,0.95691,0,0
test_420.png,10.42,375,0.92988,0.95691,0,0
