image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_378.png,1.04,37,0.06293,0.13362,41,3
test_378.png,2.08,75,0.04095,0.09681,17,3
test_378.png,5.21,188,0.02227,0.08311,5,3
test_378.png,10.42,375,0.0,0.0,1,3
test_379.png,0.0,0,0.20552,0.36469,206,8
test_379.png,0.21,8,0.20311,0.36084,137,8
test_379.png,0.52,19,0.19895,0.35832,107,8
test_379.png,1.04,37,0.19062,0.35388,83,8
test_379.png,2.08,75,0.15874,0.32161,39,8
test_379.png,5.21,188,0.12201,0.2833,17,8
test_379.png,10.42,375,0.03685,0.07737,2,10
test_380.png,0.0,0,0.15874,0.35833,212,8
test_380.png,0.21,8,0.15617,0.35723,136,8
test_380.png,0.52,19,0.15004,0.3532,96,8
test_380.png,1.04,37,0.14243,0.3461,71,8
test_380.png,2.08,75,0.12198,0.32127,36,8
test_380.png,5.21,188,0.07363,0.26201,11,8
test_380.png,10.42,375,0.0088,0.04051,1,8
test_381.png,0.0,0,0.18164,0.43923,160,7
test_381.png,0.21,8,0.17987,0.43843,107,7
test_381.png,0.52,19,0.17594,0.43502,83,7
test_381.png,1.04,37,0.16845,0.43016,60,7
test_381.png,2.08,75,0.15763,0.42513,43,8
test_381.png,5.21,188,0.12056,0.37226,20,8
test_381.png,10.42,375,0.0573,0.19059,5,8
test_382.png,0.0,0,0.11656,0.0721,227,16
test_382.png,0.21,8,0.11589,0.07197,155,16
test_382.png,0.52,19,0.11498,0.07118,111,16
test_382.png,1.04,37,0.11259,0.06939,89,16
test_382.png,2.08,75,0.10296,0.05762,54,16
test_382.png,5.21,188,0.07558,0.03592,23,17
test_382.png,10.42,375,0.05815,0.03127,7,17
test_383.png,0.0,0,0.19974,0.313,235,17
test_383.png,0.21,8,0.19796,0.31159,162,17
test_383.png,0.52,19,0.19259,0.30764,115,18
test_383.png,1.04,37,0.18626,0.30483,82,19
test_383.png,2.08,75,0.1686,0.28739,44,19
test_383.png,5.21,188,0.10829,0.19858,9,19
test_383.png,10.42,375,0.08437,0.17242,3,19
test_384.png,0.0,0,0.14699,0.27812,152,7
test_384.png,0.21,8,0.14483,0.27794,98,7
test_384.png,0.52,19,0.14064,0.27447,78,7
test_384.png,1.04,37,0.13144,0.26974,58,7
test_384.png,2.08,75,0.11316,0.26179,35,7
test_384.png,5.21,188,0.06312,0.1572,13,8
test_384.png,10.42,375,0.00903,0.04666,0,8
test_385.png,0.0,0,0.20459,0.58436,129,9
test_385.png,0.21,8,0.20303,0.58495,84,9
test_385.png,0.52,19,0.20055,0.58516,64,9
test_385.png,1.04,37,0.19727,0.58587,53,9
test_385.png,2.08,75,0.18626,0.5824,35,9
test_385.png,5.21,188,0.16241,0.55404,20,10
test_385.png,10.42,375,0.10284,0.3846,7,10
test_386.png,0.0,0,0.23024,0.34211,205,7
test_386.png,0.21,8,0.22873,0.34269,137,7
test_386.png,0.52,19,0.22336,0.34108,102,7
test_386.png,1.04,37,0.21681,0.3382,84,7
test_386.png,2.08,75,0.19655,0.32118,56,7
test_386.png,5.21,188,0.1213,0.22185,14,7
test_386.png,10.42,375,0.0252,0.02264,1,7
test_387.png,0.0,0,0.12483,0.17215,114,2
test_387.png,0.21,8,0.12153,0.16789,65,2
test_387.png,0.52,19,0.11737,0.16414,47,2
test_387.png,1.04,37,0.11016,0.16336,31,2
test_387.png,2.08,75,0.10025,0.16336,23,2
test_387.png,5.21,188,0.04914,0.11939,4,2
test_387.png,10.42,375,0.0147,0.04351,1,2
test_388.png,0.0,0,0.35647,0.71225,58,6
test_388.png,0.21,8,0.35556,0.71234,31,6
test_388.png,0.52,19,0.35527,0.71251,29,6
test_388.png,1.04,37,0.35208,0.70959,22,6
test_388.png,2.08,75,0.34892,0.70604,19,6
test_388.png,5.21,188,0.34016,0.69198,12,6
test_388.png,10.42,375,0.32504,0.68253,7,6
test_389.png,0.0,0,0.18647,0.29416,196,13
test_389.png,0.21,8,0.18473,0.29287,133,13
test_389.png,0.52,19,0.18037,0.28546,98,13
test_389.png,1.04,37,0.17238,0.28435,66,13
test_389.png,2.08,75,0.14877,0.25278,38,14
test_389.png,5.21,188,0.09017,0.16627,10,14
test_389.png,10.42,375,0.01935,0.04771,0,14
test_390.png,0.0,0,0.09905,0.16056,188,6
test_390.png,0.21,8,0.09628,0.16017,119,6
test_390.png,0.52,19,0.09104,0.15266,87,6
test_390.png,1.04,37,0.07973,0.14883,59,6
test_390.png,2.08,75,0.05349,0.10612,20,6
test_390.png,5.21,188,0.02783,0.05798,5,6
test_390.png,10.42,375,0.0,0.0,1,6
test_391.png,0.0,0,0.50438,0.84145,72,40
test_391.png,0.21,8,0.50407,0.84193,48,40
test_391.png,0.52,19,0.50298,0.84189,35,40
test_391.png,1.04,37,0.50177,0.84094,27,40
test_391.png,2.08,75,0.49983,0.83973,21,40
test_391.png,5.21,188,0.4873,0.8317,8,40
test_391.png,10.42,375,0.46996,0.81261,3,40
test_392.png,0.0,0,0.09612,0.10557,205,7
test_392.png,0.21,8,0.09314,0.1037,125,7
test_392.png,0.52,19,0.08834,0.09782,93,7
test_392.png,1.04,37,0.07615,0.0898,56,7
test_392.png,2.08,75,0.06639,0.07664,32,7
test_392.png,5.21,188,0.04128,0.04895,13,7
test_392.png,10.42,375,0.01663,0.02465,3,7
test_393.png,0.0,0,0.17477,0.34328,103,2
test_393.png,0.21,8,0.17414,0.34311,76,2
test_393.png,0.52,19,0.17016,0.33885,55,2
test_393.png,1.04,37,0.16519,0.33647,45,2
test_393.png,2.08,75,0.15178,0.3013,31,2
test_393.png,5.21,188,0.12827,0.25959,18,2
test_393.png,10.42,375,0.08534,0.20265,9,2
test_394.png,0.0,0,0.3952,0.82,59,6
test_394.png,0.21,8,0.39475,0.82215,33,6
test_394.png,0.52,19,0.39441,0.82522,22,6
test_394.png,1.04,37,0.39446,0.82947,16,6
test_394.png,2.08,75,0.39527,0.83337,13,6
test_394.png,5.21,188,0.38026,0.81718,6,6
test_394.png,10.42,375,0.37556,0.81713,5,6
test_395.png,0.0,0,0.09801,0.09228,173,1
test_395.png,0.21,8,0.09494,0.09052,104,1
test_395.png,0.52,19,0.08995,0.08878,73,1
test_395.png,1.04,37,0.08128,0.08698,49,1
test_395.png,2.08,75,0.06083,0.07509,25,1
test_395.png,5.21,188,0.03222,0.05994,9,1
test_395.png,10.42,375,0.0,0.0,1,1
test_396.png,0.0,0,0.5045,0.89015,34,24
test_396.png,0.21,8,0.50437,0.89068,21,24
test_396.png,0.52,19,0.50371,0.89057,16,24
test_396.png,1.04,37,0.50278,0.89049,12,24
test_396.png,2.08,75,0.50248,0.8914,9,24
test_396.png,5.21,188,0.49962,0.88941,7,24
test_396.png,10.42,375,0.49422,0.88376,5,24
test_397.png,0.0,0,0.191,0.38228,151,12
test_397.png,0.21,8,0.18943,0.38145,101,12
test_397.png,0.52,19,0.18603,0.38184,80,12
test_397.png,1.04,37,0.17916,0.37028,62,12
test_397.png,2.08,75,0.15301,0.34233,33,12
test_397.png,5.21,188,0.10417,0.24727,13,12
test_397.png,10.42,375,0.03403,0.11171,2,12
test_398.png,0.0,0,0.12724,0.18152,199,4
test_398.png,0.21,8,0.124,0.17575,118,4
test_398.png,0.52,19,0.1181,0.17076,84,4
test_398.png,1.04,37,0.10832,0.16577,61,4
test_398.png,2.08,75,0.08737,0.14917,30,4
test_398.png,5.21,188,0.04261,0.12028,8,4
test_398.png,10.42,375,0.0,0.0,1,4
test_399.png,0.0,0,0.22525,0.41335,129,7
test_399.png,0.21,8,0.2235,0.41219,91,7
test_399.png,0.52,19,0.22078,0.40695,75,7
test_399.png,1.04,37,0.21575,0.40614,61,7
test_399.png,2.08,75,0.19115,0.37025,37,7
test_399.png,5.21,188,0.1362,0.32174,14,7
test_399.png,10.42,375,0.07568,0.22419,4,7
test_400.png,0.0,0,0.34489,0.879,33,8
test_400.png,0.21,8,0.3445,0.88043,18,8
test_400.png,0.52,19,0.34387,0.88057,13,8
test_400.png,1.04,37,0.34343,0.8806,11,8
test_400.png,2.08,75,0.3416,0.88265,7,8
test_400.png,5.21,188,0.33881,0.88506,4,8
test_400.png,10.42,375,0.33303,0.88128,2,8
test_401.png,0.0,0,0.11647,0.11235,184,3
test_401.png,0.21,8,0.1138,0.11038,120,3
test_401.png,0.52,19,0.106,0.10535,80,3
test_401.png,1.04,37,0.09687,0.09888,52,3
test_401.png,2.08,75,0.07769,0.07647,27,3
test_401.png,5.21,188,0.04245,0.03831,7,3
test_401.png,10.42,375,0.01798,0.00566,1,3
test_402.png,0.0,0,0.08327,0.03224,95,1
test_402.png,0.21,8,0.08177,0.03139,59,1
test_402.png,0.52,19,0.07838,0.02885,44,1
test_402.png,1.04,37,0.07106,0.02626,29,1
test_402.png,2.08,75,0.06251,0.0262,18,1
test_402.png,5.21,188,0.03608,0.01745,8,1
test_402.png,10.42,375,0.03282,0.01498,4,1
test_403.png,0.0,0,0.29061,0.60539,112,7
test_403.png,0.21,8,0.28906,0.60545,79,7
test_403.png,0.52,19,0.2864,0.60304,61,7
test_403.png,1.04,37,0.28376,0.60371,49,7
test_403.png,2.08,75,0.27244,0.59672,33,7
test_403.png,5.21,188,0.24836,0.59012,17,7
test_403.png,10.42,375,0.19118,0.47349,7,7
test_404.png,0.0,0,0.14683,0.23363,228,8
test_404.png,0.21,8,0.14338,0.2321,145,8
test_404.png,0.52,19,0.13499,0.22716,98,8
test_404.png,1.04,37,0.12446,0.21912,66,8
test_404.png,2.08,75,0.09452,0.19857,32,8
test_404.png,5.21,188,0.03736,0.10491,7,8
test_404.png,10.42,375,0.0,0.0,1,8
test_405.png,0.0,0,0.20539,0.32914,166,10
test_405.png,0.21,8,0.203,0.32801,112,10
test_405.png,0.52,19,0.19947,0.32426,89,10
test_405.png,1.04,37,0.19079,0.32146,68,11
test_405.png,2.08,75,0.16771,0.27836,44,11
test_405.png,5.21,188,0.08537,0.17844,10,12
test_405.png,10.42,375,0.03801,0.07692,2,12
test_406.png,0.0,0,0.06472,0.0306,145,2
test_406.png,0.21,8,0.06275,0.0306,88,2
test_406.png,0.52,19,0.05734,0.02946,57,2
test_406.png,1.04,37,0.04976,0.02324,42,3
test_406.png,2.08,75,0.03636,0.01699,17,3
test_406.png,5.21,188,0.0104,0.0,3,3
test_406.png,10.42,375,0.0,0.0,1,3
test_407.png,0.0,0,0.1402,0.18031,235,12
test_407.png,0.21,8,0.13634,0.17317,140,12
test_407.png,0.52,19,0.12954,0.16914,99,12
test_407.png,1.04,37,0.11211,0.14614,59,12
test_407.png,2.08,75,0.07986,0.11426,28,12
test_407.png,5.21,188,0.03499,0.0596,5,12
test_407.png,10.42,375,0.0,0.0,1,12
test_408.png,0.0,0,0.04102,0.06332,208,1
test_408.png,0.21,8,0.03949,0.06245,121,1
test_408.png,0.52,19,0.03781,0.05471,85,1
test_408.png,1.04,37,0.03397,0.05161,61,1
test_408.png,2.08,75,0.02412,0.04261,28,1
test_408.png,5.21,188,0.00234,0.00093,6,1
test_408.png,10.42,375,0.0,0.0,1,1
test_409.png,0.0,0,0.28499,0.56725,133,11
test_409.png,0.21,8,0.28384,0.56722,94,11
test_409.png,0.52,19,0.2807,0.56693,72,11
test_409.png,1.04,37,0.2755,0.56101,59,11
test_409.png,2.08,75,0.26592,0.5562,42,11
test_409.png,5.21,188,0.21263,0.47965,21,11
test_409.png,10.42,375,0.13225,0.34709,7,11
test_410.png,0.0,0,0.25915,0.46293,177,6
test_410.png,0.21,8,0.25645,0.46257,108,6
test_410.png,0.52,19,0.25459,0.46172,91,6
test_410.png,1.04,37,0.24455,0.45608,64,6
test_410.png,2.08,75,0.23403,0.45146,44,6
test_410.png,5.21,188,0.18925,0.40314,18,6
test_410.png,10.42,375,0.13767,0.3179,6,6
test_411.png,0.0,0,0.20486,0.65211,130,7
test_411.png,0.21,8,0.20261,0.65179,80,7
test_411.png,0.52,19,0.19758,0.64783,53,7
test_411.png,1.04,37,0.19352,0.64395,41,7
test_411.png,2.08,75,0.18591,0.63743,31,7
test_411.png,5.21,188,0.16147,0.58814,20,8
test_411.png,10.42,375,0.09206,0.36342,4,9
test_412.png,0.0,0,0.27968,0.56384,90,3
test_412.png,0.21,8,0.27819,0.56299,57,3
test_412.png,0.52,19,0.27633,0.56235,50,3
test_412.png,1.04,37,0.27175,0.55887,39,3
test_412.png,2.08,75,0.26386,0.55254,33,3
test_412.png,5.21,188,0.23449,0.53867,19,3
test_412.png,10.42,375,0.16945,0.46811,7,3
test_413.png,0.0,0,0.14338,0.18067,144,4
test_413.png,0.21,8,0.14124,0.17877,94,4
test_413.png,0.52,19,0.13567,0.17123,68,4
test_413.png,1.04,37,0.13078,0.16102,48,4
test_413.png,2.08,75,0.11233,0.15538,27,4
test_413.png,5.21,188,0.05778,0.08987,6,4
test_413.png,10.42,375,0.01203,0.00109,0,5
test_414.png,0.0,0,0.32421,0.59027,84,9
test_414.png,0.21,8,0.32335,0.59053,54,9
test_414.png,0.52,19,0.32321,0.59429,39,9
test_414.png,1.04,37,0.32211,0.59785,28,9
test_414.png,2.08,75,0.31787,0.59776,15,9
test_414.png,5.21,188,0.31202,0.59335,10,9
test_414.png,10.42,375,0.29442,0.55526,7,9
test_415.png,0.0,0,0.27035,0.62999,102,7
test_415.png,0.21,8,0.269,0.62934,73,7
test_415.png,0.52,19,0.26596,0.6268,59,7
test_415.png,1.04,37,0.26105,0.62406,47,7
test_415.png,2.08,75,0.25119,0.61882,36,9
test_415.png,5.21,188,0.20663,0.56722,15,10
test_415.png,10.42,375,0.16524,0.49568,6,10
test_416.png,0.0,0,0.14263,0.19645,190,10
test_416.png,0.21,8,0.14005,0.19419,134,10
test_416.png,0.52,19,0.13342,0.19126,91,10
test_416.png,1.04,37,0.12346,0.17296,63,10
test_416.png,2.08,75,0.09174,0.13687,29,10
test_416.png,5.21,188,0.0359,0.05578,5,11
test_416.png,10.42,375,0.0,0.0,1,11
test_417.png,0.0,0,0.69788,0.88341,38,63
test_417.png,0.21,8,0.69734,0.8828,21,63
test_417.png,0.52,19,0.69711,0.8834,17,63
test_417.png,1.04,37,0.69725,0.88422,12,63
test_417.png,2.08,75,0.69707,0.88416,10,63
test_417.png,5.21,188,0.69259,0.87917,8,63
test_417.png,10.42,375,0.67799,0.86332,4,63
test_418.png,0.0,0,0.15046,0.04192,130,1
test_418.png,0.21,8,0.14908,0.04191,92,1
test_418.png,0.52,19,0.14818,0.03851,85,1
test_418.png,1.04,37,0.14556,0.03854,67,1
test_418.png,2.08,75,0.1247,0.03501,42,1
test_418.png,5.21,188,0.08917,0.03045,27,1
test_418.png,10.42,375,0.04426,0.02078,9,1
test_419.png,0.0,0,0.13256,0.24007,220,12
test_419.png,0.21,8,0.12992,0.23786,142,12
test_419.png,0.52,19,0.125,0.2331,104,12
test_419.png,1.04,37,0.11448,0.214,75,12
test_419.png,2.08,75,0.09109,0.19589,36,12
test_419.png,5.21,188,0.03494,0.0663,5,12
test_419.png,10.42,375,0.00924,0.0287,1,12
test_420.png,0.0,0,0.49251,0.92464,18,10
test_420.png,0.21,8,0.49226,0.92433,14,10
test_420.png,0.52,19,0.49198,0.92476,11,10
test_420.png,1.04,37,0.49124,0.92585,6,10
test_420.png,2.08,75,0.48889,0.92193,3,10
test_420.png,5.21,188,0.48662,0.9218,2,10
test_420.png,10.42,375,0.4842,0.92028,1,10
